time_from_load_step_us,vout_V,iload_A,qh4,req_global,allow_controlled_reentry,inhibit_raw,release_clock,one_shot_done,ton_trunc_global
36.193,1.00087422750657,20,0,0,0,0,1,0,0
36.195,1.00088188371567,20,0,0,0,0,1,0,0
36.197,1.00088956047673,20,0,0,0,0,1,0,0
36.199,1.00089725778733,20,0,0,0,0,1,0,0
36.201,1.00090497564506,20,0,0,0,0,1,0,0
36.203,1.00091271404748,20,0,0,0,0,1,0,0
36.205,1.00092047299219,20,0,0,0,0,1,0,0
36.207,1.00092825247676,20,0,0,0,0,1,0,0
36.209,1.00093605249877,20,0,0,0,0,1,0,0
36.211,1.0009438730558,20,0,0,0,0,1,0,0
36.213,1.00095171414543,20,0,0,0,0,1,0,0
36.215,1.00095078571272,20,0,0,0,0,1,0,0
36.217,1.00094985394535,20,0,0,0,0,1,0,0
36.219,1.00094598461676,20,0,0,0,0,1,0,0
36.221,1.00094210321567,20,0,0,0,0,1,0,0
36.223,1.00093820974717,20,0,0,0,0,1,0,0
36.225,1.00093430421638,20,0,0,0,0,1,0,0
36.227,1.00093105591769,20,0,0,0,0,1,0,0
36.229,1.00092779849016,20,0,0,0,0,1,0,0
36.231,1.00092475390303,20,0,0,0,0,1,0,0
36.233,1.00092169802712,20,0,0,0,0,1,0,0
36.235,1.00091863086374,20,0,0,0,0,1,0,0
36.237,1.0009155524142,20,0,0,0,0,1,0,0
36.239,1.00091246267982,20,0,0,0,0,1,0,0
36.241,1.00090936166192,20,0,0,0,0,1,0,0
36.243,1.00090624936182,20,0,0,0,0,1,0,0
36.245,1.00090312578081,20,0,0,0,0,1,0,0
36.247,1.00089999092023,20,0,0,0,0,1,0,0
36.249,1.00089684478138,20,0,0,0,0,1,0,0
36.251,1.00089368736559,20,0,0,0,0,1,0,0
36.253,1.00089051867415,20,0,0,0,0,1,0,0
36.255,1.0008873387084,20,0,0,0,0,1,0,0
36.257,1.00088414746964,20,0,0,0,0,1,0,0
36.259,1.00088094495919,20,0,0,0,0,1,0,0
36.261,1.00087773117836,20,0,0,0,0,1,0,0
36.263,1.00087450612847,20,0,0,0,0,1,0,0
36.265,1.00087126981083,20,0,0,0,0,1,0,0
36.267,1.00086802222675,20,0,0,0,0,1,0,0
36.269,1.00086476337756,20,0,0,0,0,1,0,0
36.271,1.00086149326456,20,0,0,0,0,1,0,0
36.273,1.00085821188907,20,0,0,0,0,1,0,0
36.275,1.00085491925241,20,0,0,0,0,1,0,0
36.277,1.00085161535588,20,0,0,0,0,1,0,0
36.279,1.00084830020081,20,0,0,0,0,1,0,0
36.281,1.00084497378851,20,0,0,0,0,1,0,0
36.283,1.00084163612028,20,0,0,0,0,1,0,0
36.285,1.00083828719745,20,0,0,0,0,1,0,0
36.287,1.00083492702134,20,0,0,0,0,1,0,0
36.289,1.00083155559324,20,0,0,0,0,1,0,0
36.291,1.00082817291448,20,0,0,0,0,1,0,0
36.293,1.00082477898638,20,0,0,0,0,1,0,0
36.295,1.00082137381024,20,0,0,0,0,1,0,0
36.297,1.00081795738739,20,0,0,0,0,1,0,0
36.299,1.00081452971912,20,0,0,0,0,1,0,0
36.301,1.00081109080677,20,0,0,0,0,1,0,0
36.303,1.00080764065164,20,0,0,0,0,1,0,0
36.305,1.00080417925505,20,0,0,0,0,1,0,0
36.307,1.0008007066183,20,0,0,0,0,1,0,0
36.309,1.00079722274273,20,0,0,0,0,1,0,0
36.311,1.00079372762963,20,0,0,0,0,1,0,0
36.313,1.00079022128032,20,0,0,0,0,1,0,0
36.315,1.00078670369612,20,0,0,0,0,1,0,0
36.317,1.00078317487834,20,0,0,0,0,1,0,0
36.319,1.0007796348283,20,0,0,0,0,1,0,0
36.321,1.0007760835473,20,0,0,0,0,1,0,0
36.323,1.00077252103666,20,0,0,0,0,1,0,0
36.325,1.00076894729771,20,0,0,0,0,1,0,0
36.327,1.00076536233173,20,0,0,0,0,1,0,0
36.329,1.00076176614007,20,0,0,0,0,1,0,0
36.331,1.00075815872402,20,0,0,0,0,1,0,0
36.333,1.0007545400849,20,0,0,0,0,1,0,0
36.335,1.00075091022402,20,0,0,0,0,1,0,0
36.337,1.0007472691427,20,0,0,0,0,1,0,0
36.339,1.00074361684225,20,0,0,0,0,1,0,0
36.341,1.00073995332399,20,0,0,0,0,1,0,0
36.343,1.00073627858923,20,0,0,0,0,1,0,0
36.345,1.00073259263927,20,0,0,0,0,1,0,0
36.347,1.00072889547544,20,0,0,0,0,1,0,0
36.349,1.00072518709906,20,0,0,0,0,1,0,0
36.351,1.00072146751142,20,0,0,0,0,1,0,0
36.353,1.00071773671385,20,0,0,0,0,1,0,0
36.355,1.00071399470765,20,0,0,0,0,1,0,0
36.357,1.00071024149415,20,0,0,0,0,1,0,0
36.359,1.00070647707466,20,0,0,0,0,1,0,0
36.361,1.00070270145048,20,0,0,0,0,1,0,0
36.363,1.00069891462294,20,0,0,0,0,1,0,0
36.365,1.00069511659334,20,0,0,0,0,1,0,0
36.367,1.000691307363,20,0,0,0,0,1,0,0
36.369,1.00068748693323,20,0,0,0,0,1,0,0
36.371,1.00068365530535,20,0,0,0,0,1,0,0
36.373,1.00067981248066,20,0,0,0,0,1,0,0
36.375,1.00067595846049,20,0,0,0,0,1,0,0
36.377,1.00067209324614,20,0,0,0,0,1,0,0
36.379,1.00066821683893,20,0,0,0,0,1,0,0
36.381,1.00066432924017,20,0,0,0,0,1,0,0
36.383,1.00066043045117,20,0,0,0,0,1,0,0
36.385,1.00065652047324,20,0,0,0,0,1,0,0
36.387,1.00065259930771,20,0,0,0,0,1,0,0
36.389,1.00064866695588,20,0,0,0,0,1,0,0
36.391,1.00064472341907,20,0,0,0,0,1,0,0
36.393,1.00064076869858,20,0,0,0,0,1,0,0
36.395,1.00063680279573,20,0,0,0,0,1,0,0
36.397,1.00063282571184,20,0,0,0,0,1,0,0
36.399,1.00062883744822,20,0,0,0,0,1,0,0
36.401,1.00062483800617,20,0,0,0,0,1,0,0
36.403,1.00062082738702,20,0,0,0,0,1,0,0
36.405,1.00061680559207,20,0,0,0,0,1,0,0
36.407,1.00061277262264,20,0,0,0,0,1,0,0
36.409,1.00060872848003,20,0,0,0,0,1,0,0
36.411,1.00060467316558,20,0,0,0,0,1,0,0
36.413,1.00060060668057,20,0,0,0,0,1,0,0
36.415,1.00059652902634,20,0,0,0,0,1,0,0
36.417,1.00059244020419,20,0,0,0,0,1,0,0
36.419,1.00058834021542,20,0,0,0,0,1,0,0
36.421,1.00058422906137,20,0,0,0,0,1,0,0
36.423,1.00058010674333,20,0,0,0,0,1,0,0
36.425,1.00057597326263,20,0,0,0,0,1,0,0
36.427,1.00057182862057,20,0,0,0,0,1,0,0
36.429,1.00056767281846,20,0,0,0,0,1,0,0
36.431,1.00056350585762,20,0,0,0,0,1,0,0
36.433,1.00055932773936,20,0,0,0,0,1,0,0
36.435,1.000555138465,20,0,0,0,0,1,0,0
36.437,1.00055093803584,20,0,0,0,0,1,0,0
36.439,1.0005467264532,20,0,0,0,0,1,0,0
36.441,1.00054250371838,20,0,0,0,0,1,0,0
36.443,1.00053826983271,20,0,0,0,0,1,0,0
36.445,1.00053402479749,20,0,0,0,0,1,0,0
36.447,1.00052976861404,20,0,0,0,0,1,0,0
36.449,1.00052550128367,20,0,0,0,0,1,0,0
36.451,1.00052122280769,20,0,0,0,0,1,0,0
36.453,1.00051693318741,20,0,0,0,0,1,0,0
36.455,1.00051263242415,20,0,0,0,0,1,0,0
36.457,1.00050832051921,20,0,0,0,0,1,0,0
36.459,1.00050399747391,20,0,0,0,0,1,0,0
36.461,1.00049966328956,20,0,0,0,0,1,0,0
36.463,1.00049531796748,20,0,0,0,0,1,0,0
36.465,1.00049096150897,20,0,0,0,0,1,0,0
36.467,1.00048659391535,20,0,0,0,0,1,0,0
36.469,1.00048221518792,20,0,0,0,0,1,0,0
36.471,1.00047782532801,20,0,0,0,0,1,0,0
36.473,1.00047342433692,20,0,0,0,0,1,0,0
36.475,1.00046901221596,20,0,0,0,0,1,0,0
36.477,1.00046458896645,20,0,0,0,0,1,0,0
36.479,1.00046015458969,20,0,0,0,0,1,0,0
36.481,1.00045570908701,20,0,0,0,0,1,0,0
36.483,1.00045125245971,20,0,0,0,0,1,0,0
36.485,1.00044678470909,20,0,0,0,0,1,0,0
36.487,1.00044230583649,20,0,0,0,0,1,0,0
36.489,1.0004378158432,20,0,0,0,0,1,0,0
36.491,1.00043331473054,20,0,0,0,0,1,0,0
36.493,1.00042880249982,20,0,0,0,0,1,0,0
36.495,1.00042427915234,20,0,0,0,0,1,0,0
36.497,1.00041974468944,20,0,0,0,0,1,0,0
36.499,1.0004151991124,20,0,0,0,0,1,0,0
36.501,1.00041064242255,20,0,0,0,0,1,0,0
36.503,1.0004060746212,20,0,0,0,0,1,0,0
36.505,1.00040149570965,20,0,0,0,0,1,0,0
36.507,1.00039690568923,20,0,0,0,0,1,0,0
36.509,1.00039230456124,20,0,0,0,0,1,0,0
36.511,1.00038769232699,20,0,0,0,0,1,0,0
36.513,1.00038306898779,20,0,0,0,0,1,0,0
36.515,1.00037843454496,20,0,0,0,0,1,0,0
36.517,1.0003737889998,20,0,0,0,0,1,0,0
36.519,1.00036913235363,20,0,0,0,0,1,0,0
36.521,1.00036446460776,20,0,0,0,0,1,0,0
36.523,1.0003597829893,20,0,0,0,0,1,0,0
36.525,1.00035509304841,20,0,0,0,0,1,0,0
36.527,1.00035039201185,20,0,0,0,0,1,0,0
36.529,1.00034567988092,20,0,0,0,0,1,0,0
36.531,1.00034095665694,20,0,0,0,0,1,0,0
36.533,1.00033622234121,20,0,0,0,0,1,0,0
36.535,1.00033147693505,20,0,0,0,0,1,0,0
36.537,1.00032672043977,20,0,0,0,0,1,0,0
36.539,1.00032195285667,20,0,0,0,0,1,0,0
36.541,1.00031717418708,20,0,0,0,0,1,0,0
36.543,1.00032049950921,20,0,0,0,0,1,0,0
36.545,1.00031571857087,20,0,0,0,0,1,0,0
36.547,1.00031445891913,20,0,0,0,0,1,0,0
36.549,1.00031057026816,20,0,0,0,0,1,0,0
36.551,1.00030667467995,20,0,0,0,0,1,0,0
36.553,1.00030277065825,20,0,0,0,0,1,0,0
36.555,1.00030629548438,20,0,0,0,0,1,0,0
36.557,1.00030982857651,20,0,0,0,0,1,0,0
36.559,1.00031585734272,20,0,0,0,0,1,0,0
36.561,1.00032190685207,20,0,0,0,0,1,0,0
36.563,1.00032797710213,20,0,0,0,0,1,0,0
36.565,1.00033406809047,20,0,0,0,0,1,0,0
36.567,1.00034017981469,20,0,0,0,0,1,0,0
36.569,1.00034631227235,20,0,0,0,0,1,0,0
36.571,1.00035246546102,20,0,0,0,0,1,0,0
36.573,1.00035863937829,20,0,0,0,0,1,0,0
36.575,1.00036483402173,20,0,0,0,0,1,0,0
36.577,1.00037104938892,20,0,0,0,0,1,0,0
36.579,1.00037728547744,20,0,0,0,0,1,0,0
36.581,1.00038354228485,20,0,0,0,0,1,0,0
36.583,1.00038981980875,20,0,0,0,0,1,0,0
36.585,1.0003961180467,20,0,0,0,0,1,0,0
36.587,1.00040243699628,20,0,0,0,0,1,0,0
36.589,1.00040877665506,20,0,0,0,0,1,0,0
36.591,1.00041513702064,20,0,0,0,0,1,0,0
36.593,1.00042151809057,20,0,0,0,0,1,0,0
36.595,1.00042791986245,20,0,0,0,0,1,0,0
36.597,1.00043434233384,20,0,0,0,0,1,0,0
36.599,1.00044078550232,20,0,0,0,0,1,0,0
36.601,1.00044724936548,20,0,0,0,0,1,0,0
36.603,1.00045373392088,20,0,0,0,0,1,0,0
36.605,1.0004602391661,20,0,0,0,0,1,0,0
36.607,1.00046676509873,20,0,0,0,0,1,0,0
36.609,1.00047331171634,20,0,0,0,0,1,0,0
36.611,1.0004798790165,20,0,0,0,0,1,0,0
36.613,1.0004864669968,20,0,0,0,0,1,0,0
36.615,1.00049307565481,20,0,0,0,0,1,0,0
36.617,1.00049970498811,20,0,0,0,0,1,0,0
36.619,1.00050635499427,20,0,0,0,0,1,0,0
36.621,1.00051302567088,20,0,0,0,0,1,0,0
36.623,1.00051971701551,20,0,0,0,0,1,0,0
36.625,1.00052642902574,20,0,0,0,0,1,0,0
36.627,1.00053316169914,20,0,0,0,0,1,0,0
36.629,1.00053991503331,20,0,0,0,0,1,0,0
36.631,1.0005466890258,20,0,0,0,0,1,0,0
36.633,1.0005534836742,20,0,0,0,0,1,0,0
36.635,1.0005602989761,20,0,0,0,0,1,0,0
36.637,1.00056713492906,20,0,0,0,0,1,0,0
36.639,1.00057399153066,20,0,0,0,0,1,0,0
36.641,1.00058086877848,20,0,0,0,0,1,0,0
36.643,1.00058776667011,20,0,0,0,0,1,0,0
36.645,1.00059468520312,20,0,0,0,0,1,0,0
36.647,1.00060162437508,20,0,0,0,0,1,0,0
36.649,1.00060858418358,20,0,0,0,0,1,0,0
36.651,1.00061556462619,20,0,0,0,0,1,0,0
36.653,1.00062256570049,20,0,0,0,0,1,0,0
36.655,1.00062958740406,20,0,0,0,0,1,0,0
36.657,1.00063662973449,20,0,0,0,0,1,0,0
36.659,1.00064369268933,20,0,0,0,0,1,0,0
36.661,1.00065077626619,20,0,0,0,0,1,0,0
36.663,1.00065788046263,20,0,0,0,0,1,0,0
36.665,1.00066500527623,20,0,0,0,0,1,0,0
36.667,1.00067215070457,20,0,0,0,0,1,0,0
36.669,1.00067931674524,20,0,0,0,0,1,0,0
36.671,1.0006865033958,20,0,0,0,0,1,0,0
36.673,1.00069371065384,20,0,0,0,0,1,0,0
36.675,1.00070093851694,20,0,0,0,0,1,0,0
36.677,1.00070818698267,20,0,0,0,0,1,0,0
36.679,1.00071545604862,20,0,0,0,0,1,0,0
36.681,1.00072274571237,20,0,0,0,0,1,0,0
36.683,1.00073005597148,20,0,0,0,0,1,0,0
36.685,1.00073738682355,20,0,0,0,0,1,0,0
36.687,1.00074473826615,20,0,0,0,0,1,0,0
36.689,1.00075211029685,20,0,0,0,0,1,0,0
36.691,1.00075950291325,20,0,0,0,0,1,0,0
36.693,1.00076691611292,20,0,0,0,0,1,0,0
36.695,1.00077434989344,20,0,0,0,0,1,0,0
36.697,1.00078180425238,20,0,0,0,0,1,0,0
36.699,1.00078927918733,20,0,0,0,0,1,0,0
36.701,1.00079677469587,20,0,0,0,0,1,0,0
36.703,1.00080429077557,20,0,0,0,0,1,0,0
36.705,1.00081182742402,20,0,0,0,0,1,0,0
36.707,1.00081938463879,20,0,0,0,0,1,0,0
36.709,1.00082696241747,20,0,0,0,0,1,0,0
36.711,1.00083456075764,20,0,0,0,0,1,0,0
36.713,1.00084217965687,20,0,0,0,0,1,0,0
36.715,1.00084981911274,20,0,0,0,0,1,0,0
36.717,1.00085747912284,20,0,0,0,0,1,0,0
36.719,1.00086515968474,20,0,0,0,0,1,0,0
36.721,1.00087286079603,20,0,0,0,0,1,0,0
36.723,1.00088058245428,20,0,0,0,0,1,0,0
36.725,1.00088832465707,20,0,0,0,0,1,0,0
36.727,1.00089608740199,20,0,0,0,0,1,0,0
36.729,1.00090387068662,20,0,0,0,0,1,0,0
36.731,1.00091167450853,20,0,0,0,0,1,0,0
36.733,1.0009194988653,20,0,0,0,0,1,0,0
36.735,1.00092734375452,20,0,0,0,0,1,0,0
36.737,1.00093520917377,20,0,0,0,0,1,0,0
36.739,1.00094309512062,20,0,0,0,0,1,0,0
36.741,1.00094221153822,20,0,0,0,0,1,0,0
36.743,1.0009413246174,20,0,0,0,0,1,0,0
36.745,1.00093750013014,20,0,0,0,0,1,0,0
36.747,1.00093366356537,20,0,0,0,0,1,0,0
36.749,1.0009298149282,20,0,0,0,0,1,0,0
36.751,1.00092595422372,20,0,0,0,0,1,0,0
36.753,1.00092275074578,20,0,0,0,0,1,0,0
36.755,1.00091953813526,20,0,0,0,0,1,0,0
36.757,1.00091653836037,20,0,0,0,0,1,0,0
36.759,1.0009135272917,20,0,0,0,0,1,0,0
36.761,1.00091050493057,20,0,0,0,0,1,0,0
36.763,1.00090747127828,20,0,0,0,0,1,0,0
36.765,1.00090442633617,20,0,0,0,0,1,0,0
36.767,1.00090137010553,20,0,0,0,0,1,0,0
36.769,1.00089830258769,20,0,0,0,0,1,0,0
36.771,1.00089522378396,20,0,0,0,0,1,0,0
36.773,1.00089213369566,20,0,0,0,0,1,0,0
36.775,1.0008890323241,20,0,0,0,0,1,0,0
36.777,1.00088591967059,20,0,0,0,0,1,0,0
36.779,1.00088279573645,20,0,0,0,0,1,0,0
36.781,1.00087966052299,20,0,0,0,0,1,0,0
36.783,1.00087651403154,20,0,0,0,0,1,0,0
36.785,1.0008733562634,20,0,0,0,0,1,0,0
36.787,1.00087018721989,20,0,0,0,0,1,0,0
36.789,1.00086700690232,20,0,0,0,0,1,0,0
36.791,1.000863815312,20,0,0,0,0,1,0,0
36.793,1.00086061245026,20,0,0,0,0,1,0,0
36.795,1.00085739831841,20,0,0,0,0,1,0,0
36.797,1.00085417291776,20,0,0,0,0,1,0,0
36.799,1.00085093624962,20,0,0,0,0,1,0,0
36.801,1.00084768831532,20,0,0,0,0,1,0,0
36.803,1.00084442911615,20,0,0,0,0,1,0,0
36.805,1.00084115865345,20,0,0,0,0,1,0,0
36.807,1.00083787692852,20,0,0,0,0,1,0,0
36.809,1.00083458394268,20,0,0,0,0,1,0,0
36.811,1.00083127969724,20,0,0,0,0,1,0,0
36.813,1.00082796419352,20,0,0,0,0,1,0,0
36.815,1.00082463743283,20,0,0,0,0,1,0,0
36.817,1.00082129941648,20,0,0,0,0,1,0,0
36.819,1.00081795014579,20,0,0,0,0,1,0,0
36.821,1.00081458962208,20,0,0,0,0,1,0,0
36.823,1.00081121784665,20,0,0,0,0,1,0,0
36.825,1.00080783482083,20,0,0,0,0,1,0,0
36.827,1.00080444054592,20,0,0,0,0,1,0,0
36.829,1.00080103502324,20,0,0,0,0,1,0,0
36.831,1.0007976182541,20,0,0,0,0,1,0,0
36.833,1.00079419023983,20,0,0,0,0,1,0,0
36.835,1.00079075098172,20,0,0,0,0,1,0,0
36.837,1.0007873004811,20,0,0,0,0,1,0,0
36.839,1.00078383873929,20,0,0,0,0,1,0,0
36.841,1.00078036575758,20,0,0,0,0,1,0,0
36.843,1.00077688153731,20,0,0,0,0,1,0,0
36.845,1.00077338607977,20,0,0,0,0,1,0,0
36.847,1.00076987938629,20,0,0,0,0,1,0,0
36.849,1.00076636145819,20,0,0,0,0,1,0,0
36.851,1.00076283229676,20,0,0,0,0,1,0,0
36.853,1.00075929190333,20,0,0,0,0,1,0,0
36.855,1.00075574027922,20,0,0,0,0,1,0,0
36.857,1.00075217742573,20,0,0,0,0,1,0,0
36.859,1.00074860334417,20,0,0,0,0,1,0,0
36.861,1.00074501803587,20,0,0,0,0,1,0,0
36.863,1.00074142150214,20,0,0,0,0,1,0,0
36.865,1.00073781374428,20,0,0,0,0,1,0,0
36.867,1.00073419476362,20,0,0,0,0,1,0,0
36.869,1.00073056456147,20,0,0,0,0,1,0,0
36.871,1.00072692313913,20,0,0,0,0,1,0,0
36.873,1.00072327049793,20,0,0,0,0,1,0,0
36.875,1.00071960663918,20,0,0,0,0,1,0,0
36.877,1.00071593156419,20,0,0,0,0,1,0,0
36.879,1.00071224527428,20,0,0,0,0,1,0,0
36.881,1.00070854777075,20,0,0,0,0,1,0,0
36.883,1.00070483905492,20,0,0,0,0,1,0,0
36.885,1.00070111912811,20,0,0,0,0,1,0,0
36.887,1.00069738799162,20,0,0,0,0,1,0,0
36.889,1.00069364564678,20,0,0,0,0,1,0,0
36.891,1.00068989209489,20,0,0,0,0,1,0,0
36.893,1.00068612733727,20,0,0,0,0,1,0,0
36.895,1.00068235137523,20,0,0,0,0,1,0,0
36.897,1.00067856421009,20,0,0,0,0,1,0,0
36.899,1.00067476584316,20,0,0,0,0,1,0,0
36.901,1.00067095627574,20,0,0,0,0,1,0,0
36.903,1.00066713550916,20,0,0,0,0,1,0,0
36.905,1.00066330354473,20,0,0,0,0,1,0,0
36.907,1.00065946038376,20,0,0,0,0,1,0,0
36.909,1.00065560602756,20,0,0,0,0,1,0,0
36.911,1.00065174047745,20,0,0,0,0,1,0,0
36.913,1.00064786373473,20,0,0,0,0,1,0,0
36.915,1.00064397580073,20,0,0,0,0,1,0,0
36.917,1.00064007667676,20,0,0,0,0,1,0,0
36.919,1.00063616636413,20,0,0,0,0,1,0,0
36.921,1.00063224486414,20,0,0,0,0,1,0,0
36.923,1.00062831217812,20,0,0,0,0,1,0,0
36.925,1.00062436830738,20,0,0,0,0,1,0,0
36.927,1.00062041325323,20,0,0,0,0,1,0,0
36.929,1.00061644701698,20,0,0,0,0,1,0,0
36.931,1.00061246959995,20,0,0,0,0,1,0,0
36.933,1.00060848100345,20,0,0,0,0,1,0,0
36.935,1.00060448122879,20,0,0,0,0,1,0,0
36.937,1.00060047027728,20,0,0,0,0,1,0,0
36.939,1.00059644815024,20,0,0,0,0,1,0,0
36.941,1.00059241484898,20,0,0,0,0,1,0,0
36.943,1.00058837037481,20,0,0,0,0,1,0,0
36.945,1.00058431472905,20,0,0,0,0,1,0,0
36.947,1.000580247913,20,0,0,0,0,1,0,0
36.949,1.00057616992798,20,0,0,0,0,1,0,0
36.951,1.00057208077531,20,0,0,0,0,1,0,0
36.953,1.00056798045629,20,0,0,0,0,1,0,0
36.955,1.00056386897224,20,0,0,0,0,1,0,0
36.957,1.00055974632447,20,0,0,0,0,1,0,0
36.959,1.00055561251429,20,0,0,0,0,1,0,0
36.961,1.00055146754302,20,0,0,0,0,1,0,0
36.963,1.00054731141196,20,0,0,0,0,1,0,0
36.965,1.00054314412244,20,0,0,0,0,1,0,0
36.967,1.00053896567576,20,0,0,0,0,1,0,0
36.969,1.00053477607323,20,0,0,0,0,1,0,0
36.971,1.00053057531616,20,0,0,0,0,1,0,0
36.973,1.00052636340588,20,0,0,0,0,1,0,0
36.975,1.00052214034369,20,0,0,0,0,1,0,0
36.977,1.0005179061309,20,0,0,0,0,1,0,0
36.979,1.00051366076882,20,0,0,0,0,1,0,0
36.981,1.00050940425878,20,0,0,0,0,1,0,0
36.983,1.00050513660207,20,0,0,0,0,1,0,0
36.985,1.00050085780002,20,0,0,0,0,1,0,0
36.987,1.00049656785393,20,0,0,0,0,1,0,0
36.989,1.00049226676512,20,0,0,0,0,1,0,0
36.991,1.00048795453489,20,0,0,0,0,1,0,0
36.993,1.00048363116457,20,0,0,0,0,1,0,0
36.995,1.00047929665545,20,0,0,0,0,1,0,0
36.997,1.00047495100887,20,0,0,0,0,1,0,0
36.999,1.00047059422611,20,0,0,0,0,1,0,0
37.001,1.00046622630851,20,0,0,0,0,1,0,0
37.003,1.00046184725736,20,0,0,0,0,1,0,0
37.005,1.00045745707399,20,0,0,0,0,1,0,0
37.007,1.0004530557597,20,0,0,0,0,1,0,0
37.009,1.00044864331581,20,0,0,0,0,1,0,0
37.011,1.00044421974362,20,0,0,0,0,1,0,0
37.013,1.00043978504445,20,0,0,0,0,1,0,0
37.015,1.00043533921961,20,0,0,0,0,1,0,0
37.017,1.00043088227042,20,0,0,0,0,1,0,0
37.019,1.00042641419817,20,0,0,0,0,1,0,0
37.021,1.0004219350042,20,0,0,0,0,1,0,0
37.023,1.0004174446898,20,0,0,0,0,1,0,0
37.025,1.00041294325629,20,0,0,0,0,1,0,0
37.027,1.00040843070498,20,0,0,0,0,1,0,0
37.029,1.00040390703718,20,0,0,0,0,1,0,0
37.031,1.0003993722542,20,0,0,0,0,1,0,0
37.033,1.00039482635736,20,0,0,0,0,1,0,0
37.035,1.00039026934797,20,0,0,0,0,1,0,0
37.037,1.00038570122733,20,0,0,0,0,1,0,0
37.039,1.00038112199677,20,0,0,0,0,1,0,0
37.041,1.00037653165758,20,0,0,0,0,1,0,0
37.043,1.00037193021108,20,0,0,0,0,1,0,0
37.045,1.00036731765859,20,0,0,0,0,1,0,0
37.047,1.00036269400141,20,0,0,0,0,1,0,0
37.049,1.00035805924086,20,0,0,0,0,1,0,0
37.051,1.00035341337825,20,0,0,0,0,1,0,0
37.053,1.00034875641488,20,0,0,0,0,1,0,0
37.055,1.00034408835207,20,0,0,0,0,1,0,0
37.057,1.00033940919113,20,0,0,0,0,1,0,0
37.059,1.00033471615955,20,0,0,0,0,1,0,0
37.061,1.00033001480674,20,0,0,0,0,1,0,0
37.063,1.00032530235981,20,0,0,0,0,1,0,0
37.065,1.00032057882009,20,0,0,0,0,1,0,0
37.067,1.00031584418888,20,0,0,0,0,1,0,0
37.069,1.00031109846751,20,0,0,0,0,1,0,0
37.071,1.00030634165727,20,0,0,0,0,1,0,0
37.073,1.00030157375947,20,0,0,0,0,1,0,0
37.075,1.00030490842884,20,0,0,0,0,1,0,0
37.077,1.00030013683466,20,0,0,0,0,1,0,0
37.079,1.00029806733813,20,0,0,0,0,1,0,0
37.081,1.00029328628449,20,0,0,0,0,1,0,0
37.083,1.00028920403745,20,1,0,0,0,1,0,0
37.085,1.00029274271276,20,1,0,0,0,1,0,0
37.087,1.000296288815,20,1,0,0,0,1,0,0
37.089,1.00030233113329,20,1,0,0,0,1,0,0
37.091,1.00030839419333,20,1,0,0,0,1,0,0
37.093,1.00031447799269,20,1,0,0,0,1,0,0
37.095,1.00032058252896,20,1,0,0,0,1,0,0
37.097,1.00032670779969,20,1,0,0,0,1,0,0
37.099,1.00033285380249,20,1,0,0,0,1,0,0
37.101,1.00033902053491,20,1,0,0,0,1,0,0
37.103,1.00034520799454,20,1,0,0,0,1,0,0
37.105,1.00035141617895,20,1,0,0,0,1,0,0
37.107,1.00035764508572,20,1,0,0,0,1,0,0
37.109,1.00036389471242,20,1,0,0,0,1,0,0
37.111,1.00037016505664,20,1,0,0,0,1,0,0
37.113,1.00037645611595,20,1,0,0,0,1,0,0
37.115,1.00038276788792,20,1,0,0,0,1,0,0
37.117,1.00038910037014,20,1,0,0,0,1,0,0
37.119,1.00039545356017,20,1,0,0,0,1,0,0
37.121,1.0004018274556,20,1,0,0,0,1,0,0
37.123,1.000408222054,20,1,0,0,0,1,0,0
37.125,1.00041463735296,20,1,0,0,0,1,0,0
37.127,1.00042107335004,20,1,0,0,0,1,0,0
37.129,1.00042753004282,20,1,0,0,0,1,0,0
37.131,1.00043400742889,20,1,0,0,0,1,0,0
37.133,1.00044050550582,20,1,0,0,0,1,0,0
37.135,1.00044702427118,20,1,0,0,0,1,0,0
37.137,1.00045356372255,20,1,0,0,0,1,0,0
37.139,1.00046012385752,20,1,0,0,0,1,0,0
37.141,1.00046670467365,20,1,0,0,0,1,0,0
37.143,1.00047330616853,20,1,0,0,0,1,0,0
37.145,1.00047992833973,20,1,0,0,0,1,0,0
37.147,1.00048657118483,20,1,0,0,0,1,0,0
37.149,1.0004932347014,20,1,0,0,0,1,0,0
37.151,1.00049991888704,20,1,0,0,0,1,0,0
37.153,1.0005066237393,20,1,0,0,0,1,0,0
37.155,1.00051334925578,20,1,0,0,0,1,0,0
37.157,1.00052009543404,20,1,0,0,0,1,0,0
37.159,1.00052686227167,20,1,0,0,0,1,0,0
37.161,1.00053364976625,20,1,0,0,0,1,0,0
37.163,1.00054045791534,20,1,0,0,0,1,0,0
37.165,1.00054728671654,20,1,0,0,0,1,0,0
37.167,1.00055413616741,20,1,0,0,0,1,0,0
37.169,1.00056100626554,20,1,0,0,0,1,0,0
37.171,1.0005678970085,20,1,0,0,0,1,0,0
37.173,1.00057480839388,20,1,0,0,0,1,0,0
37.175,1.00058174041924,20,1,0,0,0,1,0,0
37.177,1.00058869308218,20,1,0,0,0,1,0,0
37.179,1.00059566638026,20,1,0,0,0,1,0,0
37.181,1.00060266031106,20,1,0,0,0,1,0,0
37.183,1.00060967487217,20,1,0,0,0,1,0,0
37.185,1.00061671006116,20,1,0,0,0,1,0,0
