t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
0.00037360000000000003,0.9781235733237686,10.695143608036428,15.0,0.01121248420631321,0.0,6.442930305427414e-09
0.00037370000000000003,0.9778962182905893,12.597960352864995,15.0,0.011231380956334398,1.0,0.0
0.00037380000000000003,0.9779125018453186,18.097551151803337,15.0,0.011231120163159811,1.0,0.0
0.00037390000000000004,0.9781594164492659,19.513953430147488,15.0,0.011212052847476846,0.0,9.340088638388765e-11
0.00037400000000000004,0.9783964816203685,19.01036409588976,15.0,0.011193585922109629,0.0,2.502871090802395e-10
0.00037410000000000004,0.9786055767812568,18.50704067745186,15.0,0.011177351037206101,0.0,4.306134865011793e-10
0.00037420000000000004,0.9787867170801507,18.00399695165849,15.0,0.011163347681199606,0.0,6.345895637186358e-10
0.00037430000000000005,0.9789399184301578,17.50124667724681,15.0,0.011151575280942759,0.0,8.624241431071178e-10
0.00037440000000000005,0.9790651975082608,16.998803594497943,15.0,0.01114203320176936,0.0,1.1143252791021944e-09
0.00037450000000000005,0.9791625717542789,16.496681424869266,15.0,0.011134720747558348,0.0,1.3905002729836757e-09
0.0003746,0.9792320593698148,15.994893870627513,15.0,0.011129637160798917,0.0,1.691155667683611e-09
0.0003747,0.9792736793171773,15.493454614482639,15.0,0.011126781622657716,0.0,2.0164972426192367e-09
0.0003748,0.9792874513182851,14.992377319222587,15.0,0.01112615325304744,0.0,2.3667300085509913e-09
0.0003749,0.9792733958535504,14.491675627348764,15.0,0.011127751110697161,0.0,2.742058202465737e-09
0.000375,0.9792315341607413,13.991363160712504,15.0,0.011131574193224365,0.0,3.1426852824852903e-09
0.0003751,0.9791618882338253,13.491453520152229,15.0,0.011137621437208494,0.0,3.5688139228003934e-09
0.0003752,0.9790644808217918,12.991960285131562,15.0,0.011145891718266267,0.0,4.020646008630257e-09
0.0003753,0.9789393354274547,12.492897013378245,15.0,0.011156383851128493,0.0,4.4983826312077795e-09
0.0003754,0.9787864763062352,11.994277240523981,15.0,0.011169096589718718,0.0,5.0022240827905745e-09
0.0003755,0.9786059284649243,11.496114479745154,15.0,0.01118402862723324,0.0,5.53236985169793e-09
0.0003756,0.9783977176604266,10.99842222140437,15.0,0.011201178596222942,0.0,6.089018617373781e-09
0.0003757,0.9781618703984808,10.501213932692993,15.0,0.011220545068676788,0.0,6.672368245475869e-09
0.00037580000000000003,0.9779971955350045,14.683157321958973,15.0,0.011234628638585561,1.0,0.0
0.00037590000000000003,0.9781288789267716,19.821111361050384,15.0,0.01122511043630314,0.0,7.829374094474331e-12
0.00037600000000000003,0.9783830024989835,19.317302827323655,15.0,0.011205279373824956,0.0,1.5059921912918658e-10
0.00037610000000000003,0.9786091436556321,18.81375185070836,15.0,0.011187680917186325,0.0,3.166839985132462e-10
0.00037620000000000004,0.9788073170809061,18.310472220610052,15.0,0.011172314592260042,0.0,5.062937333940646e-10
0.00037630000000000004,0.9789775382245876,17.80747770856899,15.0,0.011159179863293296,0.0,7.19637705328809e-10
0.00037640000000000004,0.9791198233010497,17.304782067891264,15.0,0.011148276132968805,0.0,9.569244510272508e-10
0.00037650000000000004,0.9792341892882326,16.802399033280473,15.0,0.01113960274246754,0.0,1.2183617571192396e-09
0.00037660000000000005,0.9793206539266018,16.300342320470293,15.0,0.011133158971532971,0.0,1.5041566549469206e-09
0.00037670000000000005,0.9793792357180828,15.798625625857845,15.0,0.011128944038537194,0.0,1.8145154153818268e-09
0.0003768,0.9794099539249772,15.297262626137899,15.0,0.011126957100548639,0.0,2.1496435436669695e-09
0.0003769,0.979412828568859,14.79626697793781,15.0,0.011127197253401243,0.0,2.5097457742840564e-09
0.000377,0.9793878804294489,14.295652317453373,15.0,0.011129663531765619,0.0,2.8950260658459512e-09
0.0003771,0.9793351310434695,13.795432260085489,15.0,0.011134354909221577,0.0,3.3056875960145115e-09
0.0003772,0.9792546027034807,13.295620400077665,15.0,0.011141270298332395,0.0,3.741932756443908e-09
0.0003773,0.9791463184566939,12.796230310154392,15.0,0.011150408550720758,0.0,4.203963147749564e-09
0.0003774,0.9790103021037667,12.29727554116039,15.0,0.01116176845714629,0.0,4.691979574502839e-09
0.0003775,0.9788465781975769,11.798769621700705,15.0,0.011175348747584793,0.0,5.206182040251543e-09
0.0003776,0.9786551720419794,11.300726057781763,15.0,0.011191148091308894,0.0,5.746769742566455e-09
0.0003777,0.9784361096905381,10.803158332453215,15.0,0.011209165096970628,0.0,6.313941068113893e-09
0.0003778,0.9781942177770608,11.386014995723766,15.0,0.01122909964938692,1.0,0.0
0.0003779,0.9781431920101529,16.886381963339996,15.0,0.011234217045519088,1.0,0.0
0.000378,0.9783638994990635,19.623033557945853,15.0,0.01121735843228002,0.0,6.209349357185109e-11
0.00037810000000000003,0.9786070196417949,19.119258756149108,15.0,0.011198401906430538,0.0,2.1403582505603107e-10
0.00037820000000000003,0.9788221593919951,18.61574698538464,15.0,0.011181678100126206,0.0,3.8937872982563093e-10
0.00037830000000000003,0.9790093337378193,18.112512029868427,15.0,0.011167186514867736,0.0,5.883319655860042e-10
0.00037840000000000004,0.9791685584327225,17.609567655803275,15.0,0.011154926590546123,0.0,8.11104548278957e-10
0.00037850000000000004,0.9792998499944511,17.106927611009997,15.0,0.011144897705504255,0.0,1.0579047468346045e-09
0.00037860000000000004,0.9794032257040112,16.604605624559564,15.0,0.011137099176600255,0.0,1.3289400779478949e-09
0.00037870000000000004,0.9794787036046141,16.102615406405814,15.0,0.01113153025927277,0.0,1.6244173008799382e-09
0.00037880000000000005,0.9795263025006087,15.600970647019148,15.0,0.011128190147607324,0.0,1.9445424122842694e-09
0.00037890000000000005,0.9795460419563861,15.099685017020944,15.0,0.011127077974404856,0.0,2.2895206410581366e-09
0.000379,0.9795379422952675,14.598772166818845,15.0,0.0111281928112517,0.0,2.6595564432190095e-09
0.0003791,0.9795020245983717,14.098245726242851,15.0,0.011131533668591188,0.0,3.054853496806342e-09
0.0003792,0.9794383107034627,13.598119304182282,15.0,0.011137099495796866,0.0,3.475614696808784e-09
0.0003793,0.9793468232037749,13.098406488223574,15.0,0.011144889181247567,0.0,3.922042150116929e-09
0.0003794,0.9792275854468206,12.599120844288965,15.0,0.01115490155240389,0.0,4.394337170501724e-09
0.0003795,0.9790806215331768,12.10027591627598,15.0,0.011167135375886372,0.0,4.892700273618669e-09
0.0003796,0.9789059563152513,11.60188522569791,15.0,0.01118158935755539,0.0,5.417331172037917e-09
0.0003797,0.9787036153960298,11.103962271325095,15.0,0.011198262142592553,0.0,5.968428770300408e-09
0.0003798,0.9784736251278022,10.606520528827138,15.0,0.01121715231558382,0.0,6.546191160000126e-09
0.0003799,0.9782701386017353,13.58883787801609,15.0,0.011234226683565114,1.0,0.0
0.00038,0.9783414453543783,19.087485420761585,15.0,0.011229553928609045,1.0,0.0
0.0003801,0.9785977428496366,19.42354156285793,15.0,0.011209628976061694,0.0,1.1999730105740358e-10
0.0003802,0.9788297810418938,18.919802160876944,15.0,0.011191553299061208,0.0,2.811853646344019e-10
0.00038030000000000003,0.9790338409583462,18.416331301821813,15.0,0.011175710449781195,0.0,4.658601870493696e-10
0.00038040000000000003,0.9792099378932226,17.913142764643176,15.0,0.011162099905179324,0.0,6.742312601070659e-10
0.00038050000000000003,0.9793580879057555,17.410250310129506,15.0,0.011150721080619609,0.0,9.065073316621329e-10
0.00038060000000000004,0.9794783078191638,16.907667680538633,15.0,0.011141573329934672,0.0,1.1628964003800298e-09
0.00038070000000000004,0.9795706152196112,16.40540859923003,15.0,0.011134655945489938,0.0,1.4436057105227005e-09
0.00038080000000000004,0.9796350284551486,15.903486770297937,15.0,0.011129968158249164,0.0,1.7488417467590872e-09
0.00038090000000000004,0.9796715666346321,15.401915878205248,15.0,0.01112750913784191,0.0,2.0788102290006316e-09
0.00038100000000000005,0.9796802496266235,14.900709587418227,15.0,0.011127277992632472,0.0,2.4337161072618713e-09
0.00038110000000000005,0.9796610980582684,14.399881542042072,15.0,0.011129273769790643,0.0,2.8137635565462816e-09
0.00038120000000000005,0.9796141333141561,13.899445365457304,15.0,0.011133495455363901,0.0,3.219155971757441e-09
0.0003813,0.9795393775351587,13.399414659956987,15.0,0.011139941974351364,0.0,3.6500959626357033e-09
0.0003814,0.9794368536172483,12.89980300638486,15.0,0.011148612190779433,0.0,4.106785348720442e-09
0.0003815,0.979306585210296,12.400623963774267,15.0,0.011159504907779054,0.0,4.589425154338001e-09
0.0003816,0.9791485967168512,11.901891068988013,15.0,0.011172618867664455,0.0,5.098215603615533e-09
0.0003817,0.9789629132908997,11.403617836359087,15.0,0.011187952752013666,0.0,5.633356115520731e-09
0.0003818,0.9787495608366015,10.905817757332276,15.0,0.011205505181750714,0.0,6.1950452989276585e-09
0.0003819,0.9785085660070109,10.408504300106685,15.0,0.011225274717229242,0.0,6.783480947708798e-09
0.000382,0.9783967190473236,15.789550049809629,15.0,0.011235229420212881,1.0,0.0
0.0003821,0.9785798409850878,19.7265952320402,15.0,0.011221478663417935,0.0,3.44598897139052e-11
0.0003822,0.9788287094767382,19.222633448011965,15.0,0.011202056784063089,0.0,1.8161699153355023e-10
0.0003823,0.9790495871135952,18.718931964639015,15.0,0.011184868317410784,0.0,3.5213758257196e-10
0.0003824,0.9792424887323249,18.21550457345071,15.0,0.011169912777344922,0.0,5.462316268219699e-10
0.00038250000000000003,0.9794074299353019,17.71236504803333,15.0,0.011157189616110784,0.0,7.641083473823353e-10
0.00038260000000000003,0.9795444270896045,17.209527143661088,15.0,0.01114669822437632,0.0,1.0059762212031691e-09
0.00038270000000000003,0.9796534973259845,16.707004596927927,15.0,0.011138437931295406,0.0,1.272042973856056e-09
0.00038280000000000003,0.9797346585378223,16.20481112538004,15.0,0.011132408004572327,0.0,1.562515574328934e-09
0.00038290000000000004,0.979787929380057,15.702960427149247,15.0,0.011128607650528269,0.0,1.877600229845894e-09
0.00038300000000000004,0.9798133292680983,15.201466180587198,15.0,0.011127036014169334,0.0,2.2175023807119983e-09
0.00038310000000000004,0.9798108783767168,14.700342043900372,15.0,0.01112769217925626,0.0,2.5824266951832797e-09
0.00038320000000000004,0.9797805976389167,14.19960165478589,15.0,0.01113057516837564,0.0,2.9725770643619986e-09
0.00038330000000000005,0.9797225087447853,13.699258630068222,15.0,0.011135683943012922,0.0,3.3881565971173134e-09
0.00038340000000000005,0.9796366341403239,13.199326565336719,15.0,0.011143017403627064,0.0,3.829367615031483e-09
0.0003835,0.9795229970262577,12.699819034583976,15.0,0.011152574389726794,0.0,4.2964116473717e-09
0.0003836,0.9793816213568267,12.200749589845122,15.0,0.011164353679948426,0.0,4.789489426087713e-09
0.0003837,0.9792125318385558,11.702131760837961,15.0,0.011178353992135457,0.0,5.30880088083532e-09
0.0003838,0.9790157539290056,11.203979054604,15.0,0.011194573983419644,0.0,5.85454513402587e-09
0.0003839,0.9787913138355016,10.70630495515038,15.0,0.011213012250303848,0.0,6.426920495901898e-09
0.000384,0.9785620365702218,12.488813857409365,15.0,0.011232035395065475,1.0,0.0
0.0003841,0.9785722496247005,17.988155185656517,15.0,0.01123224364860781,1.0,0.0
0.0003842,0.9788174788927552,19.524251128332015,15.0,0.011213305345005899,0.0,9.054688181122334e-11
0.0003843,0.9790551069907235,19.020325024643537,15.0,0.011194776897058507,0.0,2.470485700793598e-10
0.0003844,0.9792647463683598,18.516664812481956,15.0,0.011178481972538082,0.0,4.270011755461407e-10
0.0003845,0.9794464121727893,18.01328427804209,15.0,0.011164420060434124,0.0,6.306143925935874e-10
0.0003846,0.9796001203165465,17.51019718942466,15.0,0.011152590588113718,0.0,8.5809717249144e-10
0.0003847,0.9797258874765585,17.007417296267413,15.0,0.011142992921383751,0.0,1.1096577181518314e-09
0.00038480000000000003,0.9798237310931114,16.50495832937728,15.0,0.011135626364554431,0.0,1.3855034789086458e-09
0.00038490000000000003,0.9798936693687923,16.002834000363155,15.0,0.011130490160504799,0.0,1.6858411453217262e-09
0.00038500000000000003,0.9799357212674134,15.501058001269563,15.0,0.011127583490749802,0.0,2.010876644006046e-09
0.00038510000000000004,0.9799499065129155,14.999644004211095,15.0,0.011126905475508896,0.0,2.360815132485959e-09
0.00038520000000000004,0.97993624558825,14.498605661007737,15.0,0.011128455173776494,0.0,2.7358609940746633e-09
0.00038530000000000004,0.9798947597342428,13.99795660282096,15.0,0.011132231583393843,0.0,3.1362178327790057e-09
0.00038540000000000004,0.979825470948436,13.49771043979072,15.0,0.011138233641122753,0.0,3.562088468229728e-09
0.00038550000000000005,0.9797284019839083,12.997880760673272,15.0,0.011146460222720983,0.0,4.013674930637305e-09
0.00038560000000000005,0.9796035763480822,12.498481132479867,15.0,0.011156910143018827,0.0,4.491178455773479e-09
0.00038570000000000005,0.9794510183015008,11.999525100116328,15.0,0.011169582155997988,0.0,4.9947994799786045e-09
0.0003858,0.9792707528565924,11.50102618602349,15.0,0.011184474954871702,0.0,5.524737635194942e-09
0.0003859,0.9790628057764122,11.00299788981856,15.0,0.011201587172166455,0.0,6.081191744026013e-09
0.000386,0.9788272035733661,10.505453687937353,15.0,0.011220917379805418,0.0,6.664359814822105e-09
0.0003861,0.9786627551105493,14.68706129796186,15.0,0.011234966171672509,1.0,0.0
0.0003862,0.978794646252428,19.8246797009636,15.0,0.011225414677973423,0.0,7.820458165709694e-12
0.0003863,0.9790489589324066,19.320535683511494,15.0,0.011205551810514318,0.0,1.5044889594169014e-10
0.0003864,0.9792752705631935,18.816649384736557,15.0,0.011187923035099984,0.0,3.164059336336907e-10
0.0003865,0.979473595838203,18.313034603234335,15.0,0.011172527877331681,0.0,5.059017326926503e-10
0.0003866,0.9796439502169534,17.809705119723525,15.0,0.011159365801144044,0.0,7.191457144907985e-10
0.0003867,0.9797863499240633,17.306674696676698,15.0,0.011148436208866182,0.0,9.5634655506099e-10
0.0003868,0.9799008119482282,16.803957077951885,15.0,0.011139738441284448,0.0,1.2177121798606762e-09
0.0003869,0.9799873540411763,16.30156598842481,15.0,0.011133271777706814,0.0,1.503449758560636e-09
0.00038700000000000003,0.9800459947166039,15.799515133622007,15.0,0.011129035436028938,0.0,1.8137656998586023e-09
0.00038710000000000003,0.9800767532490909,15.297818199354838,15.0,0.011127028572801902,0.0,2.1488656463179045e-09
0.00038720000000000003,0.980079649672994,14.79648885135415,15.0,0.011127250283301663,0.0,2.508954469231245e-09
0.00038730000000000004,0.9800547047813233,14.295540734905881,15.0,0.011129699601599947,0.0,2.8942362635097546e-09
0.00038740000000000004,0.9800019401245949,13.794987474487506,15.0,0.01113437550063704,0.0,3.3049143425974148e-09
0.00038750000000000004,0.9799213780096664,13.294842673405276,15.0,0.011141276892295991,0.0,3.741191233411004e-09
0.00038760000000000004,0.9798130414985486,12.795119913432362,15.0,0.011150402627478764,0.0,4.203268671305673e-09
0.00038770000000000005,0.979676954407203,12.295832754447867,15.0,0.01116175149618352,0.0,4.691347595066265e-09
0.00038780000000000005,0.9795131413043129,11.796994734076671,15.0,0.011175322227584113,0.0,5.2056281419245154e-09
0.00038790000000000005,0.9793216275100366,11.298619367330236,15.0,0.011191113490110897,0.0,5.746309642602226e-09
0.000388,0.9791024390947441,10.800720146248246,15.0,0.011209123891533114,0.0,6.3135906163805755e-09
0.0003881,0.9788604027095463,11.38324562981417,15.0,0.011229053315744648,1.0,0.0
0.0003882,0.978809214080852,16.883281742733832,15.0,0.011234167058743298,1.0,0.0
0.0003883,0.9790297403362097,19.619602816594746,15.0,0.011217306266438343,0.0,6.21681939953086e-11
0.0003884,0.9792726608924162,19.115497836932203,15.0,0.0111983490345469,0.0,2.142848884932758e-10
0.0003885,0.9794875827224127,18.611656240092437,15.0,0.011181625994140465,0.0,3.8981866106209984e-10
0.0003886,0.9796745208341392,18.108091819186324,15.0,0.011167136645595826,0.0,5.889793987366138e-10
0.0003887,0.9798334910013321,17.604818349294884,15.0,0.011154880427639891,0.0,8.119762462293267e-10
0.0003888,0.9799645097625097,17.101849587100258,15.0,0.011144856717411663,0.0,1.059017600679119e-09
0.0003889,0.9800675944199412,16.599199270517566,15.0,0.011137064830525548,0.0,1.330311106424636e-09
0.000389,0.9801427630385953,16.096881118327435,15.0,0.011131504021136438,0.0,1.6260636498024897e-09
0.0003891,0.9801900344450647,15.594908829809425,15.0,0.011128173482006573,0.0,1.94648135397041e-09
0.00038920000000000003,0.980209428226475,15.093296084376243,15.0,0.011127072344573854,0.0,2.2917695737554754e-09
0.00038930000000000003,0.9802009647293701,14.592056541208786,15.0,0.011128199679021919,0.0,2.662132890527518e-09
0.00038940000000000003,0.9801646650585774,14.091203838892008,15.0,0.011131554494351919,0.0,3.0577751070978663e-09
0.00038950000000000003,0.9801005510760553,13.590751595051652,15.0,0.011137135738455787,0.0,3.4788992426435174e-09
0.00038960000000000004,0.9800086453997183,13.0907134059918,15.0,0.011144942298191273,0.0,3.925707527656871e-09
0.00038970000000000004,0.9798889714022417,12.591102846333357,15.0,0.01115497299945861,0.0,4.398401398921156e-09
0.00038980000000000004,0.979741553209849,12.091933468653309,15.0,0.011167226607278697,0.0,4.897181494511646e-09
0.00038990000000000004,0.979566415701076,11.59321880312495,15.0,0.011181701825873056,0.0,5.422247648822808e-09
0.00039000000000000005,0.9793635845055172,11.094972357158946,15.0,0.011198397298745342,0.0,5.9737988876215e-09
0.00039010000000000005,0.97913308600255,10.597207615045347,15.0,0.011217311608764583,0.0,6.552033423126301e-09
0.0003902,0.9789290733109067,13.579202465196532,15.0,0.011234411561210862,1.0,0.0
0.0003903,0.9789998359951815,19.077528018062093,15.0,0.011229765836361864,1.0,0.0
0.0003904,0.9792555715477986,19.41326268799577,15.0,0.011209869357730159,0.0,1.2045284555116514e-10
0.0003905,0.9794870299521364,18.90920234010802,15.0,0.011191823596581572,0.0,2.8218827012746195e-10
0.0003906,0.9796904922648602,18.40541106991963,15.0,0.011176012103178729,0.0,4.674295528131047e-10
0.0003907,0.9798659738101386,17.901902664877603,15.0,0.011162434352529874,0.0,6.763863023693571e-10
0.0003908,0.9800134906776172,17.398690894245362,15.0,0.011151089758011015,0.0,9.092673829861536e-10
0.0003909,0.9801330597213973,16.895789508733994,15.0,0.011141977671428448,0.0,1.1662809090402814e-09
0.000391,0.980224698558995,16.393212240134382,15.0,0.011135097383082895,0.0,1.4476342398782867e-09
0.0003911,0.9802884255702804,15.890972800950006,15.0,0.011130448121835227,0.0,1.7535339746242719e-09
0.0003912,0.9803242598963955,15.389084884030721,15.0,0.011128029055174057,0.0,2.08418594701269e-09
0.0003913,0.9803322214386538,14.887562162207201,15.0,0.011127839289284607,0.0,2.4397952202462566e-09
0.0003914,0.9803123308574164,14.386418287926288,15.0,0.011129877869119679,0.0,2.820566081879109e-09
0.00039150000000000003,0.9802646095709517,13.88566689288718,15.0,0.011134143778471817,0.0,3.2267020387253445e-09
0.00039160000000000003,0.9801890797542706,13.385321587678474,15.0,0.011140635940047588,0.0,3.6584058117930523e-09
0.00039170000000000003,0.980085764337945,12.885395961415988,15.0,0.011149353215543122,0.0,4.115879331243948e-09
0.00039180000000000004,0.9799546870069057,12.385903581381578,15.0,0.011160294405721404,0.0,4.599323731378763e-09
0.00039190000000000004,0.9797958721992184,11.886857992662721,15.0,0.011173458250491292,0.0,5.108939345648467e-09
0.00039200000000000004,0.9796093451048418,11.38827271779306,15.0,0.011188843428988035,0.0,5.644925701691488e-09
0.00039210000000000004,0.9793951316643638,10.890161256393796,15.0,0.011206448559655554,0.0,6.207481516397006e-09
0.00039220000000000005,0.9791532585677196,10.392537084815995,15.0,0.011226272200330248,1.0,0.0
0.00039230000000000005,0.9790470470520399,15.893183060798714,15.0,0.011235770514327566,1.0,0.0
0.00039240000000000005,0.9792341822124402,19.709847595712624,15.0,0.011221671675622364,0.0,3.728492853187822e-11
0.0003925,0.9794821117215946,19.20557154665793,15.0,0.011202308539866767,0.0,1.8530939991074734e-10
0.0003926,0.9797020329360557,18.70155650746283,15.0,0.011185180235757018,0.0,3.5671900316695117e-10
0.0003927,0.9798939607321124,18.197816277832043,15.0,0.011170286274443421,0.0,5.51723808387935e-10
0.0003928,0.9800579107522159,17.69436463950114,15.0,0.011157626105400383,0.0,7.705331440836682e-10
0.0003929,0.9801938994039726,17.191215355867417,15.0,0.011147199116487833,0.0,1.0133555919296764e-09
0.000393,0.9803019438591141,16.688382171621406,15.0,0.011139004634014474,0.0,1.280398981534749e-09
0.0003931,0.9803820620524476,16.18587881237923,15.0,0.011133041922802614,0.0,1.5718703852334612e-09
0.0003932,0.9804342726807885,15.683718984315787,15.0,0.011129310186254482,0.0,1.8879761129036117e-09
0.0003933,0.9804585952018683,15.18191637379872,15.0,0.011127808566420525,0.0,2.228921706808717e-09
0.0003934,0.9804550498332245,14.68048464702323,15.0,0.011128536144069135,0.0,2.5949119364656872e-09
0.0003935,0.9804236575510699,14.17943744964771,15.0,0.011131491938758136,0.0,2.986150793537805e-09
0.0003936,0.9803644400891433,13.6787884064302,15.0,0.011136674908907731,0.0,3.402841486753133e-09
0.00039370000000000003,0.9802774199375361,13.178551120865762,15.0,0.011144083951875397,0.0,3.845186436848458e-09
0.00039380000000000003,0.980162620341504,12.678739174824635,15.0,0.01115371790403207,0.0,4.313387271538903e-09
0.00039390000000000003,0.9800200653002523,12.179366128191312,15.0,0.011165575540840373,0.0,4.807644820513343e-09
0.00039400000000000004,0.9798497795657077,11.680445518504497,15.0,0.011179655576934028,0.0,5.328159110455724e-09
0.00039410000000000004,0.9796517886412668,11.18199086059793,15.0,0.01119595666619916,0.0,5.875129360092389e-09
0.00039420000000000004,0.9794261187805219,10.684015646242147,15.0,0.01121447740185738,0.0,6.448753975265585e-09
0.00039430000000000004,0.9791981280322763,12.586189854759144,15.0,0.011233392396044851,1.0,0.0
0.00039440000000000005,0.9792137401973993,18.085138925591885,15.0,0.011233152717401565,1.0,0.0
0.00039450000000000005,0.9794599477825687,19.500900301250113,15.0,0.011214109383878242,0.0,9.397635722723107e-11
0.00039460000000000005,0.9796962703520468,18.996670906904004,15.0,0.011195669305484728,0.0,2.5173792036958444e-10
0.0003947,0.9799045873757413,18.492708288116926,15.0,0.0111794641294773,0.0,4.3297445092847594e-10
0.0003948,0.9800849140501011,17.98902623881851,15.0,0.011165493341320271,0.0,6.378957366111116e-10
0.0003949,0.9802372663374133,17.485638534813642,15.0,0.011153756364820033,0.0,8.667108212720998e-10
0.000395,0.9803616609647846,16.98255893341361,15.0,0.011144252562187297,0.0,1.119627999666099e-09
0.0003951,0.980458115423106,16.47980117306786,15.0,0.01113698123410085,0.0,1.396854812225188e-09
0.0003952,0.9805266479659934,15.977378972996732,15.0,0.011131941619773133,0.0,1.6985980398611038e-09
0.0003953,0.9805672776087099,15.475306032824825,15.0,0.01112913289701744,0.0,2.025063698792456e-09
0.0003954,0.9805800241270671,14.97359603221537,15.0,0.011128554182316648,0.0,2.3764570353970537e-09
0.0003955,0.980564908056307,14.472262630505247,15.0,0.011130204530893749,0.0,2.7529825210894603e-09
0.0003956,0.9805219506899613,13.971319466340987,15.0,0.01113408293678403,0.0,3.1548438472239184e-09
0.0003957,0.9804511740786935,13.470780157315517,15.0,0.011140188332908732,0.0,3.5822439200227325e-09
0.0003958,0.9803526010291179,12.970658299605843,15.0,0.011148519591150626,0.0,4.035384855530272e-09
0.00039590000000000003,0.9802262551026011,12.47096746761155,15.0,0.011159075522430933,0.0,4.514467974592689e-09
0.00039600000000000003,0.980072160614042,11.971721213594165,15.0,0.011171854876788059,0.0,5.019693797863473e-09
0.00039610000000000003,0.9798903426306323,11.472933067317483,15.0,0.011186856343457889,0.0,5.551262040834976e-09
0.00039620000000000004,0.979680826970597,10.974616535688677,15.0,0.01120407855095577,0.0,6.109371608895996e-09
0.00039630000000000004,0.9794436402019139,10.476785102400399,15.0,0.011223520067160049,0.0,6.694220592415598e-09
0.00039640000000000004,0.9792881215073899,14.897962306080647,15.0,0.011236860280242235,1.0,0.0
0.00039650000000000004,0.9794307831908673,19.795119767031693,15.0,0.011226409991611522,0.0,1.3145501815441238e-11
0.00039660000000000004,0.9796834456063805,19.290680363311935,15.0,0.011206663235809334,0.0,1.573646193883116e-10
0.00039670000000000005,0.9799080905909106,18.78649972857172,15.0,0.011189151924145992,0.0,3.24938760646968e-10
0.00039680000000000005,0.9801047328964235,18.282591668792715,15.0,0.011173875577948092,0.0,5.160781693378098e-10
0.0003969,0.9802733880413982,17.778969972044862,15.0,0.011160833656841455,0.0,7.309923483308652e-10
0.000397,0.9804140723098222,17.27564840811685,15.0,0.011150025558812192,0.0,9.698900543574614e-10
0.0003971,0.9805268027501647,16.772640728147604,15.0,0.011141450620269808,0.0,1.2329792927725508e-09
0.0003972,0.980611597174331,16.26996066425827,15.0,0.011135108116111625,0.0,1.5204673123418257e-09
0.0003973,0.9806684741565956,15.767621929185273,15.0,0.011130997259789083,0.0,1.8325606000537565e-09
0.0003974,0.9806974530325168,15.265638215914002,15.0,0.011129117203375493,0.0,2.1694648759566534e-09
0.0003975,0.980698553897828,14.76402319731341,15.0,0.011129467037635642,0.0,2.5313850880209035e-09
0.0003976,0.9806717976073096,14.262790525771427,15.0,0.01113204579209706,0.0,2.918525407026488e-09
0.0003977,0.9806172057736436,13.761953832831203,15.0,0.011136852435122626,0.0,3.3310892214759236e-09
0.0003978,0.9805348007662442,13.261526728828212,15.0,0.01114388587398519,0.0,3.7692791325327126e-09
0.0003979,0.9804246057100688,12.761522802528217,15.0,0.011153144954943713,0.0,4.233296948985477e-09
0.000398,0.9802866444844115,12.261955620766106,15.0,0.011164628463320917,0.0,4.723343682237839e-09
0.00039810000000000003,0.9801209417216749,11.762838728085587,15.0,0.011178335123582664,0.0,5.239619541324226e-09
0.00039820000000000003,0.9799275228061198,11.264185646379818,15.0,0.011194263599419085,0.0,5.782323927951658e-09
0.00039830000000000003,0.9797064138726006,10.76600987453288,15.0,0.011212412493827022,0.0,6.3516554315676935e-09
0.00039840000000000003,0.9794664413645546,11.70820580068848,15.0,0.01123219369430003,1.0,0.0
0.00039850000000000004,0.9794332911202076,17.207690955413128,15.0,0.01123584894559181,1.0,0.0
0.00039860000000000004,0.9796622265838859,19.5835831585108,15.0,0.011218267610704078,0.0,7.089874004589855e-11
0.00039870000000000004,0.9799031381851578,19.079189548142104,15.0,0.011199455281969266,0.0,2.2492700736744824e-10
0.00039880000000000004,0.9801160350584791,18.575060545020417,15.0,0.011182878475387585,0.0,4.02401312547999e-10
0.00039890000000000005,0.9803009322800063,18.071209949319865,15.0,0.01116853668627834,0.0,6.035316140371122e-10
0.00039900000000000005,0.9804578456920823,17.56765154314522,15.0,0.01115642934827802,0.0,8.285271271024031e-10
0.00039910000000000005,0.9805867919022222,17.064399090162787,15.0,0.011146555833402277,0.0,1.0775963185769177e-09
0.0003992,0.9806877882820791,16.56146633523194,15.0,0.011138915452109502,0.0,1.3509469016312345e-09
0.0003993,0.9807608529663894,16.058867004037637,15.0,0.011133507453366068,0.0,1.6487858305703976e-09
0.0003994,0.9808060048518973,15.556614802723637,15.0,0.01113033102471329,0.0,1.971319295655837e-09
0.0003995,0.980823263596258,15.054723417526514,15.0,0.01112938529233608,0.0,2.3187527179523713e-09
0.0003996,0.9808126496169246,14.553206514410586,15.0,0.011130669321132994,0.0,2.69129074420044e-09
0.0003997,0.9807741840900092,14.052077738703606,15.0,0.011134182114788272,0.0,3.0891372417136635e-09
0.0003998,0.9807078889491284,13.551350714733323,15.0,0.011139922615845241,0.0,3.512495293301881e-09
0.0003999,0.9806137868842253,13.051039045464941,15.0,0.011147889705781636,0.0,3.9615671922197786e-09
0.0004,0.9804919013403752,12.55115631213935,15.0,0.011158082205086158,0.0,4.436554437141205e-09
0.0004001,0.9803422565165654,12.051716073912297,15.0,0.011170498873337221,0.0,4.937657727159336e-09
