t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
0.0006869,1.0129120364916018,11.515324854240404,10.0,0.008861037059290595,0.0,1.433535831421371e-09
0.000687,1.012982202270257,11.000403215886875,10.0,0.008855054305545099,0.0,1.7561661668498705e-09
0.0006871000000000001,1.0130237709714378,10.485839562301914,10.0,0.008851357946004628,0.0,2.1040522100175963e-09
0.0006872,1.0130367628649368,9.971647913448404,10.0,0.008849947075012259,0.0,2.47740431186633e-09
0.0006873000000000001,1.0130211989988687,9.457842268456243,10.0,0.008850820724127205,0.0,2.8764320290802847e-09
0.0006874,1.0129771011985014,8.944436605249239,10.0,0.008853977862198796,0.0,3.3013441188622675e-09
0.0006875000000000001,1.0129044920650692,8.431444880172894,10.0,0.008859417395441993,0.0,3.752348533735961e-09
0.0006876,1.0128033949745612,7.918881027622986,10.0,0.008867138167514919,0.0,4.22965241637444e-09
0.0006877000000000001,1.0126738340764965,7.40675895967513,10.0,0.008877138959597417,0.0,4.733462094455053e-09
0.0006878,1.0125158342926681,6.89509256571517,10.0,0.008889418490472187,0.0,5.263983075540773e-09
0.0006879000000000001,1.01232942131588,6.383895712070519,10.0,0.00890397541660654,0.0,5.821420041988176e-09
0.000688,1.0121146216086465,5.873182241642393,10.0,0.008920808332237122,0.0,6.405976845882143e-09
0.0006881000000000001,1.01187146240189,5.362965973538988,10.0,0.00893991576945479,0.0,7.017856503997403e-09
0.0006882,1.0116839573281204,9.172117377827155,10.0,0.008954950108963878,1.0,0.0
0.0006883000000000001,1.0117873038200733,14.657367593992848,10.0,0.008946877244495215,0.0,0.0
0.0006884,1.0120319779391973,14.140609700588431,10.0,0.008926970307646038,0.0,1.7344720531837824e-10
0.0006885000000000001,1.012247950629924,13.624123971887194,10.0,0.008909343077180366,0.0,3.708507489425562e-10
0.0006886,1.0124352373974597,13.107924545517006,10.0,0.008894005698112346,0.0,5.924256874242827e-10
0.0006887,1.0125938545319273,12.592025540564384,10.0,0.008880957585437372,0.0,8.383863154820368e-10
0.0006888,1.012723819107333,12.076441057196273,10.0,0.00887019809102165,0.0,1.1089461606213392e-09
0.0006889,1.0128251489804996,11.561185176282754,10.0,0.008861726503667827,0.0,1.4043179777803937e-09
0.000689,1.01289786278999,11.046271959020464,10.0,0.008855542049181719,0.0,1.7247137440011961e-09
0.0006891,1.0129419799549968,10.5317154465569,10.0,0.008851643890441342,0.0,2.070344653126235e-09
0.0006892000000000001,1.0129575206742243,10.017529659615562,10.0,0.008850031127467003,0.0,2.441421110520921e-09
0.0006893,1.0129445059247413,9.503728598121922,10.0,0.008850702797493459,0.0,2.838152727821841e-09
0.0006894000000000001,1.0129029574608162,8.990326240830276,10.0,0.008853657875043677,0.0,3.260748317711001e-09
0.0006895,1.0128328978127275,8.477336544951433,10.0,0.008858895272004523,0.0,3.7094158887161837e-09
0.0006896000000000001,1.0127343502855624,7.964773445781325,10.0,0.008866413837703506,0.0,4.18436264003751e-09
0.0006897,1.0126073389579846,7.452650856330435,10.0,0.00887621235898787,0.0,4.685794956400342e-09
0.0006898000000000001,1.0124518886809895,6.9409826669541985,10.0,0.008888289560304964,0.0,5.213918402934693e-09
0.0006899,1.0122680250766312,6.429782744984255,10.0,0.008902644103784572,0.0,5.768937720081198e-09
0.0006900000000000001,1.0120557745367385,5.9190649343606525,10.0,0.008919274589322538,0.0,6.351056818523812e-09
0.0006901,1.0118151642216007,5.408843055264941,10.0,0.00893817955466645,0.0,6.960478774149347e-09
0.0006902000000000001,1.01161234541979,8.738231625767538,10.0,0.00895439786772505,1.0,0.0
0.0006903,1.0116915970835478,14.223848832149823,10.0,0.00894825470761422,1.0,0.0
0.0006904000000000001,1.011937521479071,14.187121920437507,10.0,0.008928292811735574,0.0,1.5843878712224197e-10
0.0006905,1.0121560785067107,13.670647898282581,10.0,0.008910461165114465,0.0,3.536382536831628e-10
0.0006906000000000001,1.0123459502261143,13.1544588778347,10.0,0.008894919255962929,0.0,5.729881141684848e-10
0.0006907,1.012507152855166,12.638568978865793,10.0,0.00888166650504099,0.0,8.167027172124402e-10
0.0006908000000000001,1.012639703395672,12.12299230226386,10.0,0.008870702269978223,0.0,1.084995644777561e-09
0.0006909,1.0127436196322983,11.607742929655515,10.0,0.008862025845339058,0.0,1.3780797067983972e-09
0.000691,1.01281892013149,11.092834923029454,10.0,0.008855636462689663,0.0,1.6961669358507038e-09
0.0006911,1.0128656242403733,10.578282324360652,10.0,0.008851533290666251,0.0,2.0394685818461733e-09
0.0006912,1.0128837520856262,10.06409915523549,10.0,0.00884971543504575,0.0,2.4081951067529285e-09
0.0006913,1.0128733245723438,9.550299416477664,10.0,0.00885018193881725,0.0,2.8025561793418015e-09
0.0006914,1.0128343633828698,9.036897087774973,10.0,0.008852931782255916,0.0,3.2227606699586013e-09
0.0006915000000000001,1.0127668909756133,8.52390612730698,10.0,0.008857963882998188,0.0,3.669016645322446e-09
0.0006916,1.012670930583845,8.011340471373517,10.0,0.008865277096118675,0.0,4.141531363350337e-09
0.0006917000000000001,1.0125465062144696,7.49921403402413,10.0,0.008874870214208986,0.0,4.6405112680080385e-09
0.0006918,1.0123936426467806,6.987540706688379,10.0,0.008886741967457973,0.0,5.166161984187429e-09
0.0006919000000000001,1.0122123654311934,6.4763343578070485,10.0,0.008900891023733754,0.0,5.718688312610438e-09
0.000692,1.012002700887958,5.9656088324642855,10.0,0.008917315988667456,0.0,6.298294224759691e-09
0.0006921000000000001,1.0117646761058523,5.455377952020645,10.0,0.008936015405738362,0.0,6.905182857835949e-09
0.0006922,1.0115451130653834,8.185019893418104,10.0,0.008953521312447832,1.0,0.0
0.0006923000000000001,1.0115936430847419,13.671092986034392,10.0,0.00894983798158719,1.0,0.0
0.0006924,1.0118375291083428,14.23444406550996,10.0,0.008930095020184265,0.0,1.4040804358786558e-10
0.0006925000000000001,1.0120587155273455,13.717983898588221,10.0,0.008912055491088903,0.0,3.3341067782360754e-10
0.0006926,1.0122512173717793,13.201807408590494,10.0,0.008896305574908012,0.0,5.505422510332577e-10
0.0006927000000000001,1.0124150507859488,12.685928715933272,10.0,0.008882844698270645,0.0,7.920171659183764e-10
0.0006928,1.0125502326981146,12.170361922185368,10.0,0.008871672224674502,0.0,1.0580490590625637e-09
0.0006929000000000001,1.0126567808194369,11.655121109690489,10.0,0.008862787454550767,0.0,1.3488507955732596e-09
0.000693,1.0127347136428964,11.140220341190586,10.0,0.008856189625330886,0.0,1.664634463748961e-09
0.0006931000000000001,1.0127840504421939,10.625673659450044,10.0,0.008851877911515042,0.0,2.0056113697720267e-09
0.0006932,1.0128048112706327,10.111495086880746,10.0,0.008849851424742051,0.0,2.3719920324271708e-09
0.0006933,1.0127970169599763,9.597698625167927,10.0,0.008850109213861132,0.0,2.763986177845765e-09
0.0006934,1.0127606891192864,9.08429825489694,10.0,0.008852650265005509,0.0,3.181802734276105e-09
0.0006935,1.012695850133742,8.571307935180814,10.0,0.008857473501667362,0.0,3.6256498268797387e-09
0.0006936,1.0126025231634344,8.058741603288768,10.0,0.008864577784774804,0.0,4.095734772553987e-09
0.0006937,1.0124807321421438,7.546613174275561,10.0,0.008873961912770399,0.0,4.592264074780818e-09
0.0006938000000000001,1.0123305017760997,7.034936540611737,10.0,0.008885624621690926,0.0,5.115443418502116e-09
0.0006939,1.0121518575427098,6.523725571814795,10.0,0.008899564585249825,0.0,5.665477665021558e-09
0.0006940000000000001,1.0119448256892758,6.012994114081261,10.0,0.008915780414920482,0.0,6.242570846933175e-09
0.0006941,1.0117094332316918,5.502755989919688,10.0,0.008934270660021257,0.0,6.846926163076723e-09
0.0006942000000000001,1.011479437731597,7.75256728461933,10.0,0.008952569936994049,1.0,0.0
0.0006943,1.0115039524314478,13.239003306308643,10.0,0.008950809800046498,1.0,0.0
0.0006944000000000001,1.011744371119787,14.282448067114442,10.0,0.008931389244710186,0.0,1.2573962545080121e-10
0.0006945,1.0119682247039858,13.76599781902433,10.0,0.008913138639561287,0.0,3.164604695075609e-10
0.0006946000000000001,1.0121633942281631,13.249829907200084,10.0,0.008897177539358312,0.0,5.312886762846096e-10
0.0006947,1.0123298957621638,12.733958452824384,10.0,0.0088835053766752,0.0,7.704387050041398e-10
0.0006948000000000001,1.01246774615983,12.218397558268853,10.0,0.008872121520953118,0.0,1.0341242493256053e-09
0.0006949,1.012576963057952,11.7031613067166,10.0,0.008863025278564654,0.0,1.3225582319854938e-09
0.0006950000000000001,1.0126575648751859,11.188263761785501,10.0,0.008856215892880966,0.0,1.6359527994625443e-09
0.0006951,1.01270957081096,10.673718967152345,10.0,0.00885169254433963,0.0,1.9745193166685237e-09
0.0006952000000000001,1.012733000844354,10.159540946177865,10.0,0.008849454350514693,0.0,2.3384683616646698e-09
0.0006953,1.0127278757329636,9.645743701532503,10.0,0.008849500366188149,0.0,2.728009720403943e-09
0.0006954,1.012694217011738,9.132341214823125,10.0,0.00885182958342336,0.0,3.1433523814992237e-09
0.0006955,1.0126320469917998,8.619347446220567,10.0,0.00885644093163997,0.0,3.584704531017554e-09
0.0006956,1.0125413887592465,8.106776334088034,10.0,0.008863333277690483,0.0,4.052273547300571e-09
0.0006957,1.0124222661739253,7.594641794610426,10.0,0.008872505425938801,0.0,4.5462659958112494e-09
0.0006958,1.012274703868195,7.082957721424527,10.0,0.00888395611833991,0.0,5.066887624007069e-09
0.0006959000000000001,1.0120987272456572,6.571737985250106,10.0,0.008897684034522102,0.0,5.614343356239761e-09
0.000696,1.01189436247988,6.060996433521925,10.0,0.008913687791869782,0.0,6.188837288681695e-09
0.0006961000000000001,1.011661636513091,5.550746890022682,10.0,0.008931965945608657,0.0,6.790572684279099e-09
0.0006962,1.01142097541841,7.200726688670153,10.0,0.008951066376905494,1.0,0.0
0.0006963000000000001,1.0114148445004458,12.687613166574891,10.0,0.008951759766415816,1.0,0.0
0.0006964,1.0116473040070406,14.331213687260052,10.0,0.008933031709136573,0.0,1.0805815707042156e-10
0.0006965000000000001,1.0118738671060417,13.81477473047151,10.0,0.008914566737297139,0.0,2.96493752530365e-10
0.0006966,1.0120717467352114,13.298616747076114,10.0,0.008898391155322026,0.0,5.090147369503748e-10
0.0006967000000000001,1.0122409588887,12.78275385900187,10.0,0.00888450440182699,0.0,7.45835626478164e-10
0.0006968,1.0123815203446977,12.267200169403008,10.0,0.008872905852293434,0.0,1.0071701722646198e-09
0.0006969000000000001,1.0124934486643868,11.751969762282444,10.0,0.008863594819132676,0.0,1.2932313551015774e-09
0.000697,1.0125767621908615,11.237076702115024,10.0,0.008856570551752714,0.0,1.6042313800849931e-09
0.0006971000000000001,1.0126314800480363,10.722535033471647,10.0,0.008851832236626027,0.0,1.9403816713036814e-09
0.0006972,1.0126576221395287,10.20835878064418,10.0,0.008849378997359377,0.0,2.3018928665536984e-09
0.0006973000000000001,1.0126552091475258,9.694561947271223,10.0,0.008849209894765012,0.0,2.6889748120785053e-09
0.0006974,1.012624262531622,9.181158515964766,10.0,0.008851323926934159,0.0,3.101836557335074e-09
0.0006975000000000001,1.012564804527642,8.668162447937643,10.0,0.008855720029311663,0.0,3.5406863497860226e-09
0.0006976,1.0124768581464434,8.155587682631893,10.0,0.008862397074772491,0.0,4.005731629717954e-09
0.0006977,1.0123604471726964,7.643448137348051,10.0,0.008871353873699816,0.0,4.497179025086046e-09
0.0006978,1.0122155961636428,7.131757706875252,10.0,0.008882589174065002,0.0,5.015234346385085e-09
0.0006979,1.0120423304478363,6.62053026312228,10.0,0.0088961016615091,0.0,5.560102581547038e-09
0.000698,1.0118406761238616,6.10977965474951,10.0,0.008911889959425915,0.0,6.1319878908652735e-09
0.0006981,1.011610660059032,5.5995197068018,10.0,0.00892995262904702,0.0,6.731093601945603e-09
0.0006982000000000001,1.0113627093150281,6.649623446759281,10.0,0.008949584185719834,1.0,0.0
0.0006983,1.0113259737254627,12.13695971996729,10.0,0.008952727820525273,1.0,0.0
0.0006984000000000001,1.0115471831928742,14.380761331603132,10.0,0.008934955579149553,0.0,9.058553117162151e-11
0.0006985,1.0117764992778686,13.864334595457509,10.0,0.008916272838817081,0.0,2.7672472107279177e-10
0.0006986000000000001,1.0119771325342428,13.34818744739539,10.0,0.008899879368096247,0.0,4.869269398116183e-10
0.0006987,1.0121490988792037,12.832334010081746,10.0,0.008885774611743233,0.0,7.214067610712989e-10
0.0006988000000000001,1.0122924150140427,12.316788387445666,10.0,0.008873957951378245,0.0,9.803779941143933e-10
0.0006989,1.0124070984230849,11.801564664302754,10.0,0.008864428705550027,0.0,1.264053678418551e-09
0.0006990000000000001,1.0124931673726156,11.286676905978366,10.0,0.008857186129802025,0.0,1.5726460783376261e-09
0.0006991,1.0125506409097893,10.772139157931637,10.0,0.008852229416740213,0.0,1.9063666777883316e-09
0.0006992000000000001,1.0125795388615122,10.257965445380345,10.0,0.008849557696102838,0.0,2.2654261749625206e-09
0.0006993,1.0125798818333123,9.744169772926648,10.0,0.008849170034831422,0.0,2.6500344770652876e-09
0.0006994000000000001,1.0125516912081798,9.230766124183674,10.0,0.008851065437143913,0.0,3.0604006950789227e-09
0.0006995,1.0124949891453932,8.717768461402914,10.0,0.008855242844609276,0.0,3.496733138552945e-09
0.0006996000000000001,1.0124097985793215,8.205190725102534,10.0,0.008861701136223785,0.0,3.959239310420259e-09
0.0006997,1.0122961432182065,7.693046833696611,10.0,0.008870439128489076,0.0,4.448125901839616e-09
0.0006998000000000001,1.0121540475429252,7.1813506831251575,10.0,0.008881455575491852,0.0,4.963598787064473e-09
0.0006999,1.0119835368057324,6.670116146485123,10.0,0.008894749168985016,0.0,5.505863018338359e-09
0.0007,1.0117846370289791,6.159357073662295,10.0,0.008910318538471029,0.0,6.0751228208169275e-09
0.0007001,1.0115573750038147,5.649087290964101,10.0,0.008928162251286403,0.0,6.671581587516747e-09
0.0007002,1.0113055115100984,6.099270127601452,10.0,0.00894805481455884,1.0,0.0
0.0007003000000000001,1.0112382128812816,11.587055089724311,10.0,0.00895364533675552,1.0,0.0
0.0007004,1.0114448818583797,14.431102514750567,10.0,0.008937092166413666,0.0,7.332214850856208e-11
0.0007005000000000001,1.0116769950281397,13.914688483371522,10.0,0.00891818818370232,0.0,2.571463385404371e-10
0.0007006,1.0118804260367742,13.398552632355612,10.0,0.008901573347142427,0.0,4.6501082607745634e-10
0.0007007000000000001,1.012055190723305,12.882709085108743,10.0,0.008887247107729314,0.0,6.971302431430344e-10
0.0007008,1.012201305710879,12.367171946339441,10.0,0.008875208853321109,0.0,9.537184579258126e-10
0.0007009000000000001,1.0123187884057203,11.851955301681226,10.0,0.008865457908702794,0.0,1.2349885694133066e-09
0.000701,1.0124076569960607,11.33707321731575,10.0,0.008857993535652364,0.0,1.5411529020509495e-09
0.0007011000000000001,1.0124679304510493,10.822539739596834,10.0,0.00885281493300835,0.0,1.872423000426622e-09
0.0007012,1.0124996285196404,10.308368894675231,10.0,0.008849921236739286,0.0,2.229009623980827e-09
0.0007013000000000001,1.012502771729457,9.794574688124348,10.0,0.00884931152001515,0.0,2.6111227417426435e-09
0.0007014,1.0124773813856445,9.281171104566736,10.0,0.00885098479327948,0.0,3.018971527091563e-09
0.0007015000000000001,1.012423479569693,8.768172107301432,10.0,0.008854940004324286,0.0,3.4527643525453184e-09
0.0007016,1.0123410891382403,8.255591637932273,10.0,0.008861176038366253,0.0,3.912708784573896e-09
0.0007017000000000001,1.0122302337218594,7.743443615996987,10.0,0.008869691718124378,0.0,4.399011578439802e-09
0.0007018,1.012090937723824,7.231741938597213,10.0,0.008880485803899394,0.0,4.911878673064697e-09
0.0007019000000000001,1.0119232263188471,6.720500480029436,10.0,0.008893556993655363,0.0,5.451515185922568e-09
0.000702,1.0117271254518079,6.209733091416812,10.0,0.008908903923102115,0.0,6.018125407959546e-09
0.0007021,1.0115026618364549,5.699453600341917,10.0,0.008926525165779858,0.0,6.611912798540431e-09
0.0007022,1.011250662946082,5.669665005255134,10.0,0.008946387233038986,1.0,0.0
0.0007023,1.0111595069853097,11.15780531150968,10.0,0.00895388803686504,1.0,0.0
0.0007024,1.0113527372349236,14.482078388037849,10.0,0.008938454863508426,0.0,5.946599055716363e-11
0.0007025,1.011587682598693,13.965671500480441,10.0,0.008919326574835906,0.0,2.408660369419651e-10
0.0007026000000000001,1.0117939461595287,13.449541372262527,10.0,0.008902487332723768,0.0,4.46283622731801e-10
0.0007027,1.01197154367753,12.933702127695694,10.0,0.00888793659447325,0.0,6.759334413417532e-10
0.0007028000000000001,1.0121204916969748,12.418167872432914,10.0,0.008875673754246046,0.0,9.300294229363677e-10
0.0007029,1.0122408075452705,11.90295269309083,10.0,0.008865698143128561,0.0,1.208784729061141e-09
0.0007030000000000001,1.0123325093318896,11.388070656872884,10.0,0.008858009029197485,0.0,1.512411747299394e-09
0.0007031,1.012395615947277,10.87353581119324,10.0,0.008852605617587736,0.0,1.8411220859546076e-09
0.0007032000000000001,1.0124301470617432,10.35936218330156,10.0,0.008849487050561265,0.0,2.1951265687584138e-09
0.0007033,1.0124361231243324,9.845563779908598,10.0,0.008848652407578272,0.0,2.57463522960432e-09
0.0007034000000000001,1.0124135653616722,9.33215458681266,10.0,0.008850100705369679,0.0,2.9798573073073066e-09
0.0007035,1.0123624957768025,8.819148568526906,10.0,0.00885383089801131,0.0,3.411001240389426e-09
0.0007036000000000001,1.012282937147979,8.306559667907571,10.0,0.008859841877000259,0.0,3.8682746618915586e-09
0.0007037,1.0121749130274642,7.79440180578299,10.0,0.008868132471332158,0.0,4.351884394211384e-09
0.0007038000000000001,1.0120384477402922,7.282688880583586,10.0,0.008878701447580666,0.0,4.86203644396776e-09
0.0007039,1.0118735663830145,6.7714347679727,10.0,0.00889154750997843,0.0,5.398935996891564e-09
0.0007040000000000001,1.0116802948224226,6.2606533204783785,10.0,0.008906669300499982,0.0,5.962787412743196e-09
0.0007041,1.011458659694258,5.750358367126033,10.0,0.008924065398945694,0.0,6.553794220256809e-09
