t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
0.0007429,1.0112152216269727,10.658080415987513,10.0,0.008714698474358549,0.0,1.8812496748923393e-09
0.0007430000000000001,1.0112378035097922,10.144661229190534,10.0,0.008712565569239017,0.0,2.232268046049166e-09
0.0007431,1.01123187240115,9.631622663400185,10.0,0.008712713522025633,0.0,2.608851150900737e-09
0.0007432000000000001,1.0111974498267962,9.11897867927306,10.0,0.008715141324462121,0.0,3.011207651163116e-09
0.0007433,1.0111345580874913,8.606743216050315,10.0,0.008719847905741785,0.0,3.439545407026337e-09
0.0007434000000000001,1.0110432202578066,8.094930191186652,10.0,0.008726832132584132,0.0,3.894071471983124e-09
0.0007435,1.0109234601849038,7.583553499980158,10.0,0.008736092809313142,0.0,4.37499208768389e-09
0.0007436000000000001,1.010775302487294,7.07262701520311,10.0,0.008747628677937193,0.0,4.882512678818103e-09
0.0007437,1.0105987725535786,6.562164586733609,10.0,0.008761438418230575,0.0,5.416837848022225e-09
0.0007438000000000001,1.0103938965411627,6.052180041188157,10.0,0.008777520647816993,0.0,5.978171370814224e-09
0.0007439,1.0101607013749554,5.542687181555159,10.0,0.008795873922254427,0.0,6.56671619055492e-09
0.0007440000000000001,1.0099245457923491,7.433356297801411,10.0,0.008814672814616571,1.0,0.0
0.0007441,1.0099313543000463,12.920813139433381,10.0,0.008814368353083923,1.0,0.0
0.0007442000000000001,1.0101681201277675,14.325095458434829,10.0,0.008795311513753075,0.0,1.0533889365271529e-10
0.0007443,1.0103943635799937,13.809400488852358,10.0,0.008776909163387265,0.0,2.802933728445181e-10
0.0007444000000000001,1.0105919648839952,13.293986084519991,10.0,0.008760792904605933,0.0,4.793021454794181e-10
0.0007445,1.0107609400106927,12.778866347024175,10.0,0.00874696217684863,0.0,7.025794188240314e-10
0.0007446,1.0109013057139202,12.264055359204697,10.0,0.008735416356511285,0.0,9.503386362515725e-10
0.0007447,1.0110130795293724,11.749567184777705,10.0,0.008726154757010893,0.0,1.2227924718873488e-09
0.0007448,1.0110962797735314,11.235415867959523,10.0,0.008719176628851718,0.0,1.5201528252796324e-09
0.0007449000000000001,1.0111509255425768,10.721615433091285,10.0,0.008714481159693015,0.0,1.8426308160960173e-09
0.000745,1.0111770367112671,10.20817988426439,10.0,0.008712067474418998,0.0,2.1904367788454158e-09
0.0007451000000000001,1.0111746339318068,9.695123204946825,10.0,0.008711934635209915,0.0,2.563780257625803e-09
0.0007452,1.0111437386326885,9.18245935761033,10.0,0.008714081641615383,0.0,2.9628700008978596e-09
0.0007453000000000001,1.0110843730175192,8.670202283358432,10.0,0.008718507430628656,0.0,3.387913956284609e-09
0.0007454,1.0109965600638204,8.15836590155531,10.0,0.00872521087676336,0.0,3.839119265397198e-09
0.0007455000000000001,1.010880323521813,7.646964109455614,10.0,0.008734190792131358,0.0,4.316692258686915e-09
0.0007456,1.0107356879131768,7.1360107818351155,10.0,0.008745445926522481,0.0,4.820838450323607e-09
0.0007457000000000001,1.0105626785297916,6.625519770622293,10.0,0.00875897496748614,0.0,5.351762533100587e-09
0.0007458,1.0103613214324587,6.115504904530801,10.0,0.00877477654041422,0.0,5.909668373366203e-09
0.0007459000000000001,1.0101316434496017,5.605979988692885,10.0,0.008792849208625797,0.0,6.4947590059820905e-09
0.000746,1.0098840716029063,6.656818030710697,10.0,0.008812487489645238,1.0,0.0
0.0007461000000000001,1.0098477556848855,12.144887856086763,10.0,0.008815634576819794,1.0,0.0
0.0007462,1.0100694255558778,14.389422250191258,10.0,0.008797862518191063,0.0,8.295421131548586e-11
0.0007463000000000001,1.0102992427331914,13.873727507043968,10.0,0.008779176693427761,0.0,2.549329819328799e-10
0.0007464,1.0105004177262245,13.3583115427757,10.0,0.00876277687363172,0.0,4.509377265199861e-10
0.0007465000000000001,1.0106729664066931,12.843188460354487,10.0,0.008748662506181105,0.0,6.711827333715052e-10
0.0007466,1.0108169054293032,12.328372344050267,10.0,0.008736832975406793,0.0,9.158815276121448e-10
0.0007467000000000001,1.0109322522307025,11.813877259057792,10.0,0.008727287602656772,0.0,1.1852468658393017e-09
0.0007468,1.011019025028411,11.299717251120345,10.0,0.008720025646361946,0.0,1.4794907307911064e-09
0.0007469,1.0110772428197312,10.785906346154325,10.0,0.008715046302103898,0.0,1.7988243260399266e-09
0.000747,1.0111069253806326,10.272458549874619,10.0,0.008712348702684579,0.0,2.1434580707114935e-09
0.0007471,1.0111080932646235,9.759387847420834,10.0,0.008711931918197082,0.0,2.5136015942297843e-09
0.0007472000000000001,1.0110807678015943,9.246708202984388,10.0,0.008713794956098746,0.0,2.9094637310877453e-09
0.0007473,1.0110249710966452,8.73443355943644,10.0,0.00871793676128542,0.0,3.3312525156440137e-09
0.0007474000000000001,1.010940726028893,8.222577837956708,10.0,0.008724356216167666,0.0,3.779175176945769e-09
0.0007475,1.0108280562502534,7.711154937663179,10.0,0.008733052140748657,0.0,4.253438133577796e-09
0.0007476000000000001,1.010686986184208,7.200178735242664,10.0,0.008744023292703587,0.0,4.754246988537935e-09
0.0007477,1.0105175410245442,6.689663084582299,10.0,0.008757268367461149,0.0,5.281806524138996e-09
0.0007478000000000001,1.0103197467340819,6.179621816401938,10.0,0.008772785998286061,0.0,5.836320696937319e-09
0.0007479,1.010093630043376,5.67006873788746,10.0,0.008790574756363679,0.0,6.417992632688021e-09
0.0007480000000000001,1.0098429516706287,6.120967159173117,10.0,0.008810409152757197,1.0,0.0
0.0007481,1.0097768778865777,11.609466567377577,10.0,0.00881593829995529,1.0,0.0
0.0007482000000000001,1.0099848113684664,14.454227280933328,10.0,0.008799320550602886,0.0,6.675566698889269e-11
0.0007483,1.0102182286382193,13.938525361592617,10.0,0.008780348789062474,0.0,2.3562557536266274e-10
0.0007484000000000001,1.0104230032761727,13.423100427231692,10.0,0.008763662978134336,0.0,4.284932639565542e-10
0.0007485,1.0105991510544248,12.907966582411598,10.0,0.008749262573178618,0.0,6.455731056930268e-10
0.0007486000000000001,1.010746688528153,12.393137913043873,10.0,0.00873714696650356,0.0,8.870787110416686e-10
0.0007487,1.0108656330345718,11.878628486013337,10.0,0.00872731548742929,0.0,1.1532229226589572e-09
0.0007488000000000001,1.0109560026918596,11.364452348801764,10.0,0.008719767402354096,0.0,1.4442178100533908e-09
0.0007489,1.0110178163980756,10.850623529112369,10.0,0.00871450191482151,0.0,1.7602746642760515e-09
0.0007490000000000001,1.0110510938300468,10.337156034495093,10.0,0.008711518165589916,0.0,2.1016039926367925e-09
0.0007491,1.0110558554422437,9.82406385197274,10.0,0.008710815232702868,0.0,2.4684155134461036e-09
0.0007492,1.011032122465624,9.311360947667984,10.0,0.008712392131562293,0.0,2.8609181507828656e-09
0.0007493,1.0109799169064653,8.799061266431238,10.0,0.008716247815002314,0.0,3.279320029288047e-09
0.0007494,1.0108992615451695,8.28717873146934,10.0,0.008722381173365523,0.0,3.723828468984536e-09
0.0007495000000000001,1.0107901799350554,7.775727243975192,10.0,0.008730791034580269,0.0,4.194649980123146e-09
0.0007496,1.0106526964011204,7.264720682758211,10.0,0.008741476164240309,0.0,4.691990258055018e-09
0.0007497000000000001,1.0104868360387893,6.754172903875749,10.0,0.008754435265685638,0.0,5.216054178130453e-09
0.0007498,1.0102926247126414,6.244097740265387,10.0,0.00876966698008503,0.0,5.767045790624376e-09
0.0007499000000000001,1.010070089055113,5.734509001378122,10.0,0.008787169886520523,0.0,6.345168315688466e-09
0.00075,1.0098196564631867,5.585415071506215,10.0,0.008806931835339914,1.0,0.0
0.0007501000000000001,1.0097238411634821,11.074334925419585,10.0,0.00881484128789974,1.0,0.0
0.0007502,1.00991472182335,14.519358505724236,10.0,0.008799642754475463,0.0,5.089252533180968e-11
0.0007503000000000001,1.010151757103048,14.003641901575453,10.0,0.00878038325875364,0.0,2.165237709109103e-10
0.0007504,1.0103601488861942,13.488200485283349,10.0,0.008763409692224661,0.0,4.061248004102189e-10
0.0007505000000000001,1.0105399128450947,12.973048363212984,10.0,0.008748721518255047,0.0,6.199100748307816e-10
0.0007506,1.0106910654352388,12.4581996231284,10.0,0.008736318137153578,0.0,8.580932934297206e-10
0.0007507000000000001,1.0108136238942536,11.94366833381534,10.0,0.008726198886235362,0.0,1.1208873883570226e-09
0.0007508,1.0109076062408389,11.429468544704838,10.0,0.008718363039887487,0.0,1.408504519317636e-09
0.0007509000000000001,1.0109730312736849,10.915614285497579,10.0,0.008712809809635966,0.0,1.721156068259012e-09
0.000751,1.011009918570365,10.40211956578913,10.0,0.008709538344214954,0.0,2.0590526340842268e-09
0.0007511000000000001,1.011018288486206,9.88899837469596,10.0,0.008708547729637434,0.0,2.4224040273907913e-09
0.0007512,1.0109981621531405,9.376264680482382,10.0,0.008709836989267751,0.0,2.8114192652353297e-09
0.0007513,1.010949561478542,8.863932430188278,10.0,0.008713405083895292,0.0,3.226306565924194e-09
0.0007514,1.010872509144033,8.352015549257738,10.0,0.008719250911810387,0.0,3.667273343830134e-09
0.0007515,1.0107670286042754,7.8405279411685616,10.0,0.008727373308881797,0.0,4.1345262042352125e-09
0.0007516000000000001,1.0106331440857415,7.329483487062648,10.0,0.00873777104863559,0.0,4.628270938200027e-09
0.0007517,1.0104708805854592,6.818896045377294,10.0,0.008750442842336323,0.0,5.148712517459404e-09
0.0007518000000000001,1.0102802638697437,6.3087794514773705,10.0,0.00876538733906912,0.0,5.696055089344656e-09
0.0007519,1.0100613204729065,5.799147517288448,10.0,0.008782603125823773,0.0,6.27050197173253e-09
0.0007520000000000001,1.0098140776959408,5.290014030930844,10.0,0.008802088727580674,0.0,6.87225564802098e-09
0.0007521,1.009670535008983,10.179592225401018,10.0,0.008813753129680513,1.0,0.0
0.0007522000000000001,1.0098250590842244,14.585144653432387,10.0,0.00880155040630754,0.0,2.67273062581332e-11
0.0007523,1.010065749011295,14.06942264751255,10.0,0.008782000735117408,0.0,1.8924533599866482e-10
0.0007524000000000001,1.0102777950920965,13.553974006928378,10.0,0.008764736929573412,0.0,3.7570444355088e-10
0.0007525,1.0104612128977257,13.03881283961092,10.0,0.008749758461148885,0.0,5.863191750625285e-10
0.0007526000000000001,1.01061601878255,12.523953234939553,10.0,0.008737064738255076,0.0,8.213033156683906e-10
0.0007527,1.0107422298831668,12.009409263364711,10.0,0.008726655106304609,0.0,1.0808698841241253e-09
0.0007528000000000001,1.010839864117342,11.495194976031332,10.0,0.008718528847777008,0.0,1.365231127465411e-09
0.0007529,1.0109089401829277,10.981324404403132,10.0,0.00871268518228561,0.0,1.674598515692516e-09
0.0007530000000000001,1.010949477556755,10.467811559887771,10.0,0.008709123266646664,0.0,2.0091827364804438e-09
0.0007531,1.0109614964935134,9.954670433462809,10.0,0.008707842194949453,0.0,2.3691936899147473e-09
0.0007532000000000001,1.0109450180246036,9.441914995302485,10.0,0.00870884099862872,0.0,2.754840483253169e-09
0.0007533,1.0109000639569736,8.929559194405416,10.0,0.008712118646538142,0.0,3.1663314257132106e-09
0.0007534000000000001,1.0108266568719304,8.417616958223126,10.0,0.008717674045026198,0.0,3.6038740232857707e-09
0.0007535,1.0107248201239323,7.906102192289451,10.0,0.008725506038013215,0.0,4.0676749735749736e-09
0.0007536,1.0105945778393657,7.395028779850851,10.0,0.00873561340707005,0.0,4.557940160664304e-09
0.0007537,1.0104359549152897,6.884410581497588,10.0,0.008747994871499083,0.0,5.074874650009172e-09
0.0007538,1.010248977018173,6.374261434795835,10.0,0.008762649088416051,0.0,5.618682683356075e-09
0.0007539000000000001,1.0100336705826007,5.864595153920674,10.0,0.008779574652834216,0.0,6.189567673688389e-09
0.000754,1.0097900628099699,5.355425529290059,10.0,0.00879877009774949,0.0,6.787732200198988e-09
0.0007541000000000001,1.0096069660313116,9.2855573796108,10.0,0.00881351452553302,1.0,0.0
0.0007542,1.0097166406659497,14.651759113305465,10.0,0.008804987341608542,0.0,2.9478985241634203e-12
0.0007543000000000001,1.0099610314958525,14.136040447693125,10.0,0.008785144263616824,0.0,1.6246384639553976e-10
0.0007544,1.010176778614628,13.620593295103196,10.0,0.0087675869477708,0.0,3.458914044231717e-10
0.0007545000000000001,1.0103638974905038,13.105431764813122,10.0,0.008752314873771368,0.0,5.534452014072824e-10
0.0007546,1.0105224043750534,12.590569947599056,10.0,0.008739327458253818,0.0,7.853391058891559e-10
0.0007547000000000001,1.0106523163021606,12.076021915358506,10.0,0.008728624054851065,0.0,1.0417862207820942e-09
0.0007548,1.0107536510869568,11.561801720733714,10.0,0.008720203954259058,0.0,1.3229988780276673e-09
0.0007549000000000001,1.0108264273247458,11.047923396735866,10.0,0.008714066384303333,0.0,1.6291886332773735e-09
0.000755,1.010870664389898,10.534400956370169,10.0,0.008710210510007843,0.0,1.960566260599828e-09
0.0007551000000000001,1.0108863824347318,10.021248392261699,10.0,0.00870863543366498,0.0,2.317341747213643e-09
0.0007552,1.0108736023883709,9.508479676282152,10.0,0.008709340194907602,0.0,2.6997242882460745e-09
0.0007553000000000001,1.010832345955581,8.996108759177389,10.0,0.008712323770782564,0.0,3.107922281517609e-09
0.0007554,1.0107626356155837,8.484149570195958,10.0,0.008717585075826232,0.0,3.5421433223525875e-09
0.0007555000000000001,1.0106644946208554,7.972616016718347,10.0,0.008725122962141181,0.0,4.002594198416022e-09
0.0007556,1.0105379469959013,7.461521983887233,10.0,0.008734936219474965,0.0,4.48948088457668e-09
0.0007557000000000001,1.0103830175360096,6.95088133423857,10.0,0.008747023575300397,0.0,5.003008537796586e-09
0.0007558,1.010199731805987,6.440707907333594,10.0,0.008761383694897481,0.0,5.543381492047074e-09
0.0007559,1.009988116138869,5.931015519391765,10.0,0.008778015181437265,0.0,6.110803253251507e-09
0.000756,1.0097481976346159,5.4218179629245915,10.0,0.008796916576067073,0.0,6.705476494254772e-09
0.0007561,1.00954612751993,8.752229728383718,10.0,0.008813126750220014,1.0,0.0
0.0007562000000000001,1.0096261846836574,14.238868974483767,10.0,0.008806970886660033,1.0,0.0
0.0007563,1.0098729713270649,14.203162919736405,10.0,0.008786991726561177,0.0,1.4472401918756868e-10
0.0007564000000000001,1.010092447284046,13.687708544333058,10.0,0.008769138258845104,0.0,3.249652658894073e-10
0.0007565,1.010283294546269,13.172537933016962,10.0,0.008753569975743487,0.0,5.293035400466153e-10
0.0007566000000000001,1.0104455292621162,12.657665178208552,10.0,0.008740286302159603,0.0,7.579527977695201e-10
0.0007567,1.0105791683623753,12.143104353499941,10.0,0.00872928659998936,0.0,1.011126230283571e-09
0.0007568000000000001,1.010684229559177,11.628869513278186,10.0,0.008720570168186639,0.0,1.2890362585825706e-09
0.0007569,1.0107607313449212,11.114974692349458,10.0,0.008714136242829707,0.0,1.5918945281073054e-09
0.0007570000000000001,1.0108086929911766,10.601433905564004,10.0,0.008709983997189693,0.0,1.9199119034496943e-09
0.0007571,1.0108281345475636,10.088261147441914,10.0,0.008708112541800463,0.0,2.2732984630826045e-09
0.0007572000000000001,1.0108190768406142,9.57547039179978,10.0,0.00870852092453034,0.0,2.652263494115416e-09
0.0007573,1.0107815414726113,9.063075591378169,10.0,0.008711208130655543,0.0,3.0570154870755114e-09
0.0007574000000000001,1.010715550820409,8.551090677470002,10.0,0.008716173082935146,0.0,3.487762130715783e-09
0.0007575,1.010621128034228,8.039529559549768,10.0,0.008723414641688054,0.0,3.944710306848296e-09
0.0007576000000000001,1.0104982970364358,7.528406124903649,10.0,0.008732931604871244,0.0,4.4280660852042365e-09
0.0007577,1.0103470825203043,7.017734238260512,10.0,0.008744722708159805,0.0,4.938034718320254e-09
0.0007578000000000001,1.0101675099487453,6.507527741423834,10.0,0.008758786625028879,0.0,5.474820636451314e-09
0.0007579,1.0099596055530273,5.9978004529045155,10.0,0.00877512196683699,0.0,6.0386274425102144e-09
0.000758,1.0097233963314711,5.488566167554638,10.0,0.00879372728291117,0.0,6.629657907033857e-09
0.0007581,1.009495705984705,7.8593392126047785,10.0,0.008811902543432478,1.0,0.0
0.0007582,1.0095261772473596,13.346685229317513,10.0,0.008809715482786648,1.0,0.0
0.0007583000000000001,1.009767670963873,14.2711037830564,10.0,0.008790247760222154,0.0,1.1867349594427407e-10
0.0007584,1.009990921442942,13.755650177030377,10.0,0.008772094917082082,0.0,2.958280088035598e-10
0.0007585000000000001,1.0101855432186166,13.240478447944897,10.0,0.008756227164716421,0.0,4.970496144922384e-10
0.0007586,1.0103515523344773,12.725602689665225,10.0,0.008742643936414279,0.0,7.225523544864992e-10
0.0007587000000000001,1.0104889656165914,12.211036977279564,10.0,0.008731344602453428,0.0,9.725495061425321e-10
0.0007588,1.0105978006724528,11.696795366722306,10.0,0.008722328470165568,0.0,1.2472535773467971e-09
0.0007589000000000001,1.0106780758899128,11.182891894398045,10.0,0.008715594784002325,0.0,1.546876301191677e-09
0.000759,1.0107298104360813,10.669340576806462,10.0,0.008711142725603664,0.0,1.871628630676634e-09
0.0007591000000000001,1.0107530242562137,10.156155410168079,10.0,0.00870897141386738,0.0,2.2217207334349798e-09
0.0007592,1.0107477380725713,9.64335037005076,10.0,0.008709079905020772,0.0,2.597361986486419e-09
0.0007593000000000001,1.0107139733832666,9.130939410997128,10.0,0.008711467192693636,0.0,2.998760971015479e-09
0.0007594,1.0106517524610823,8.618936466152846,10.0,0.008716132207993348,0.0,3.4261254671759325e-09
0.0007595000000000001,1.0105610983522766,8.107355446895758,10.0,0.00872307381958092,0.0,3.879662448921369e-09
0.0007596,1.0104420348753573,7.596210242465889,10.0,0.008732290833749897,0.0,4.359578078862027e-09
0.0007597000000000001,1.0102945866198492,7.08551471959639,10.0,0.008743781994505524,0.0,4.866077703148002e-09
0.0007598,1.010118778945026,6.575282722145337,10.0,0.008757545983646885,0.0,5.399365846378973e-09
0.0007599000000000001,1.0099146379786381,6.065528070728465,10.0,0.008773581420849564,0.0,5.959646206540523e-09
