t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
0.0006357,1.0143404589360967,14.561435979202434,10.0,0.008808303775890751,0.0,2.4091647548893446e-11
0.0006358000000000001,1.0145797707595368,14.043475210210765,10.0,0.008788751285612139,0.0,1.8852508056833773e-10
0.0006359,1.014790314425973,13.525790204263156,10.0,0.008771494642027162,0.0,3.7701169824798333e-10
0.0006360000000000001,1.0149721056413492,13.008395129592685,10.0,0.008756533308932845,0.0,5.897669230878071e-10
0.0006361,1.0151251608982301,12.491304135767336,10.0,0.008743866686792693,0.0,8.270054127810146e-10
0.0006362000000000001,1.0152494974747484,11.974531353311107,10.0,0.008733494112801133,0.0,1.0889410548264972e-09
0.0006363,1.0153451334335408,11.458090893325908,10.0,0.008725414860948901,0.0,1.3757869611667165e-09
0.0006364000000000001,1.0154120876206536,10.941996847114261,10.0,0.008719628142091158,0.0,1.6877554628511456e-09
0.0006365,1.0154503796644396,10.426263285802886,10.0,0.008716133104015927,0.0,2.0250581047253766e-09
0.0006366000000000001,1.0154600299744216,9.910904259967074,10.0,0.008714928831515574,0.0,2.387905640146042e-09
0.0006367,1.0154410597401424,9.395933799255912,10.0,0.008716014346459161,0.0,2.776508025721676e-09
0.0006368000000000001,1.0153934909299904,8.881365912018449,10.0,0.008719388607866956,0.0,3.191074416079648e-09
0.0006369,1.015317346290008,8.367214584930629,10.0,0.008725050511986267,0.0,3.6318131586592785e-09
0.0006370000000000001,1.0152126493426783,7.853493782623169,10.0,0.008732998892368981,0.0,4.098931788531264e-09
0.0006371,1.0150794243856853,7.340217447310311,10.0,0.008743232519951363,0.0,4.592637023243541e-09
0.0006372000000000001,1.014917696490665,6.8273994984194735,10.0,0.008755750103134612,0.0,5.113134757693743e-09
0.0006373,1.014727491501925,6.315053832221809,10.0,0.008770550287867824,0.0,5.6606300590282675e-09
0.0006374,1.014508836035149,5.803194321463707,10.0,0.008787631657732397,0.0,6.2353271615682476e-09
0.0006375,1.0142617574760806,5.2918348149991825,10.0,0.008806992734027968,0.0,6.837429461762356e-09
0.0006376,1.014101060856759,9.819424345160286,10.0,0.008819886261329407,1.0,0.0
0.0006377,1.0142383226261606,14.582999376810944,10.0,0.008808985825241247,0.0,1.8004770940698327e-11
0.0006378,1.0144788333606236,14.065073197022281,10.0,0.008789339963881603,0.0,1.8142262858033474e-10
0.0006379000000000001,1.0146905778426754,13.547422154642089,10.0,0.008771989766796379,0.0,3.688826103118322e-10
0.000638,1.0148735717434907,13.030060417429054,10.0,0.00875693470051692,0.0,5.80600151826148e-10
0.0006381000000000001,1.0150278315208368,12.51300213449454,10.0,0.00874417416824418,0.0,8.167899243043417e-10
0.0006382,1.0151533744180254,11.996261435923639,10.0,0.008733707509912706,0.0,1.0776658290294434e-09
0.0006383000000000001,1.0152502184628482,11.479852432397106,10.0,0.00872553400225632,0.0,1.3634409920237262e-09
0.0006384,1.0153183824664846,10.963789214814048,10.0,0.008719652858875701,0.0,1.6743277587115226e-09
0.0006385000000000001,1.0153578860223966,10.4480858539155,10.0,0.008716063230307325,0.0,2.010537688607734e-09
0.0006386,1.0153687495051946,9.932756399908792,10.0,0.008714764204094498,0.0,2.3722815500321174e-09
0.0006387000000000001,1.0153509940694905,9.417814882092808,10.0,0.008715754804859695,0.0,2.7597693148495195e-09
0.0006388,1.0153046416487244,8.90327530848409,10.0,0.008719033994378789,0.0,3.173210153236152e-09
0.0006389000000000001,1.0152297149539704,8.389151665443816,10.0,0.008724600671657154,0.0,3.6128124284720534e-09
0.000639,1.0151262374727246,7.875457917305647,10.0,0.008732453673007162,0.0,4.07878369175987e-09
0.0006391000000000001,1.0149942334676734,7.362208006004481,10.0,0.008742591772127273,0.0,4.571330677070054e-09
0.0006392,1.0148337279754343,6.849415850706104,10.0,0.008755013680183405,0.0,5.090659296012617e-09
0.0006393000000000001,1.0146447468052873,6.337095347437744,10.0,0.008769718045891018,0.0,5.636974632735567e-09
0.0006394,1.0144273165378708,5.825260368719537,10.0,0.008786703455600151,0.0,6.210480938850138e-09
0.0006395,1.0141814645238745,5.313924763196959,10.0,0.008805968433380627,0.0,6.811381628382952e-09
0.0006396,1.0140111989900753,9.60168545232855,10.0,0.008819608254324277,1.0,0.0
0.0006397,1.0141375698422275,14.60545538371762,10.0,0.00880960283620195,0.0,1.1956421228861663e-11
0.0006398,1.014379329039856,14.087562420271581,10.0,0.008789859604272558,0.0,1.7430739870656685e-10
0.0006399,1.0145923238127512,13.569943944879501,10.0,0.008772411859111554,0.0,3.60689109232967e-10
0.00064,1.0147765697960014,13.052614124882236,10.0,0.008757259070092002,0.0,5.713170033713614e-10
0.0006401,1.014932083411263,12.535587108991674,10.0,0.008744400643259237,0.0,8.064057674799015e-10
0.0006402000000000001,1.015058881865718,12.018877026911795,10.0,0.008733835921394782,0.0,1.0661693183227996e-09
0.0006403,1.015156983151004,11.502497988960583,10.0,0.008725564184082178,0.0,1.3508207977069562e-09
0.0006404000000000001,1.0152264060421319,10.986464085692726,10.0,0.008719584647773945,0.0,1.660572567144107e-09
0.0006405,1.0152671700963716,10.47078938752317,10.0,0.008715896465861135,0.0,1.9956362025386504e-09
0.0006406000000000001,1.0152792956521277,9.955487944351505,10.0,0.008714498728743676,0.0,2.356222488901254e-09
0.0006407,1.0152628038277862,9.440573785187201,10.0,0.008715390463903152,0.0,2.7425414150884067e-09
0.0006408000000000001,1.0152177165205483,8.926060917775715,10.0,0.008718570635976529,0.0,3.154802168567992e-09
0.0006409,1.0151440564052314,8.411963328225454,10.0,0.008724038146832556,0.0,3.5932131302110575e-09
0.0006410000000000001,1.015041846933067,7.898294980635631,10.0,0.00873179183564858,0.0,4.057981869109874e-09
0.0006411,1.0149111123304584,7.3850698167249975,10.0,0.008741830478990412,0.0,4.549315137422395e-09
0.0006412000000000001,1.0147518775977327,6.872301755461493,10.0,0.00875415279089274,0.0,5.0674188652433095e-09
0.0006413,1.0145641685078657,6.360004692692778,10.0,0.008768757422941894,0.0,5.6124981555017305e-09
0.0006414000000000001,1.0143480116051848,5.848192500777731,10.0,0.008785642964360175,0.0,6.184757278885687e-09
0.0006415,1.014103434204059,5.3368790282188066,10.0,0.008804807942091434,0.0,6.78439966879353e-09
0.0006416000000000001,1.0139241807417747,9.384801681997097,10.0,0.008819147509430468,1.0,0.0
0.0006417,1.014039174817812,14.62877165477966,10.0,0.008810075907567834,0.0,5.952521045751532e-12
0.0006418,1.0142822302212091,14.110910072570187,10.0,0.00879023142596832,0.0,1.6717905816859205e-10
0.0006419,1.0144965229249874,13.59332230659852,10.0,0.008772682260641962,0.0,3.5242464204951693e-10
0.000642,1.0146820685269042,13.0760225238561,10.0,0.008757427883905577,0.0,5.619047399518616e-10
0.0006421,1.014838883411263,12.559024872724313,10.0,0.008744467704751025,0.0,7.958340552453387e-10
0.0006422,1.0149669847478775,12.042343482595584,10.0,0.008733801068908437,0.0,1.0544265220165378e-09
0.0006423,1.0150663904909978,11.525992463495223,10.0,0.008725427258912425,0.0,1.3378952997048428e-09
0.0006424,1.0151371193782328,11.009985905704166,10.0,0.008719345494168725,0.0,1.6464527677638588e-09
0.0006425000000000001,1.0151791909294352,10.49433787938253,10.0,0.008715554931023769,0.0,1.980310520348506e-09
0.0006426,1.0151926254455794,9.97906243419395,10.0,0.008714054662834807,0.0,2.339679361027899e-09
0.0006427000000000001,1.0151774440076107,9.464173598930834,10.0,0.00871484372004255,0.0,2.7247692975241294e-09
0.0006428,1.0151336684752732,8.949685381140458,10.0,0.008717921070245275,0.0,3.1357895364770965e-09
0.0006429000000000001,1.0150613214859225,8.435611766751931,10.0,0.00872328561827446,0.0,3.5729484782355166e-09
0.000643,1.0149604264533132,7.9219667197040105,10.0,0.008730936206272232,0.0,4.036453711674201e-09
0.0006431000000000001,1.014831007566367,7.4087641815738525,10.0,0.008740871613770526,0.0,4.5265120090377734e-09
0.0006432,1.0146730897879197,6.896018071206647,10.0,0.00875309055777192,0.0,5.043329320810901e-09
0.0006433000000000001,1.014486698853451,6.383742284346136,10.0,0.008767591692831896,0.0,5.587110770615204e-09
0.0006434,1.0142718612697876,5.871950693266093,10.0,0.008784373611143256,0.0,6.158060650132938e-09
0.0006435000000000001,1.0140286043137918,5.360657146402699,10.0,0.008803434842621723,0.0,6.756382414057591e-09
0.0006436,1.0138362761983735,9.04879592011389,10.0,0.008818790381536943,1.0,0.0
0.0006437000000000001,1.0139327447569086,14.533064511767792,10.0,0.008811213940648122,1.0,0.0
0.0006438,1.0141770174763884,14.135239445326711,10.0,0.008791296058138847,0.0,1.5715399772036533e-10
0.0006439000000000001,1.0143926627412128,13.61768569485462,10.0,0.008773641304707338,0.0,3.412833564262432e-10
0.000644,1.0145795627748158,13.10041922561765,10.0,0.008758281156315172,0.0,5.496349773785184e-10
0.0006441,1.0147377339224923,12.58345418559807,10.0,0.008745215025028568,0.0,7.824235808581722e-10
0.0006442,1.0148671933150224,12.066804703808984,10.0,0.008734442259654984,0.0,1.0398631181901342e-09
0.0006443,1.0149679588676068,11.55048488991619,10.0,0.008725962145808668,0.0,1.3221667663784503e-09
0.0006444,1.015040049278779,11.0345088338609,10.0,0.008719773905977975,0.0,1.6295469227669975e-09
0.0006445,1.0150834840293033,10.518890605483277,10.0,0.008715876699593963,0.0,1.962215199725831e-09
0.0006446000000000001,1.015098283381046,10.00364425414682,10.0,0.008714269623101121,0.0,2.3203824193633144e-09
0.0006447,1.0150844683758269,9.488783808363543,10.0,0.008714951710029747,0.0,2.7042586082641546e-09
0.0006448000000000001,1.0150420608342516,8.974323275420115,10.0,0.008717921931069725,0.0,3.1140529922534603e-09
0.0006449,1.0149710833545234,8.460276641004791,10.0,0.00872317919414626,0.0,3.5499739911869774e-09
0.0006450000000000001,1.0148715593112299,7.9466578688352225,10.0,0.008730722344497267,0.0,4.012229213767584e-09
0.0006451,1.014743512854116,7.433480900287237,10.0,0.008740550164752323,0.0,4.501025452388208e-09
0.0006452000000000001,1.01458696890683,6.920759654024395,10.0,0.00875266137501347,0.0,5.016568678001276e-09
0.0006453,1.0144019531656534,6.4085080256285485,10.0,0.008767054632937463,0.0,5.559064035014788e-09
0.0006454000000000001,1.0141884920982054,5.896739887231296,10.0,0.00878372853382011,0.0,6.128715836215223e-09
0.0006455,1.0139466129421357,5.385469087146334,10.0,0.00880268161068154,0.0,6.725727557717283e-09
0.0006456000000000001,1.013746732732404,8.833751923771654,10.0,0.008818622101769856,1.0,0.0
0.0006457,1.013831260062189,14.318229419830956,10.0,0.008812003362630853,1.0,0.0
0.0006458000000000001,1.0140762655169417,14.160445182368912,10.0,0.00879205073462804,0.0,1.5007999469854265e-10
0.0006459,1.0142933119509139,13.642922548878614,10.0,0.008774286392070233,0.0,3.3301818121922494e-10
0.0006460000000000001,1.0144816148626763,13.12568647254683,10.0,0.0087588164827162,0.0,5.401661241730965e-10
0.0006461,1.0146411905572903,12.608751101054349,10.0,0.008745640421808613,0.0,7.717385630308686e-10
0.0006462,1.014772056125284,12.092130563133116,10.0,0.00873475756133387,0.0,1.0279494686395388e-09
0.0006463,1.0148742294415904,11.57583896818814,10.0,0.008726167190087331,0.0,1.309012037856792e-09
0.0006464,1.0149477291644649,11.059890405920143,10.0,0.008719868533740398,0.0,1.6151386882108942e-09
0.0006465,1.0149925747343793,10.544298945949128,10.0,0.008715860754909278,0.0,1.9465410525862324e-09
0.0006466,1.0150087863728938,10.029078637438717,10.0,0.0087141429532258,0.0,2.3034299739346346e-09
0.0006467,1.014996385081514,9.514243508721387,10.0,0.008714714165409112,0.0,2.686015500012584e-09
0.0006468,1.014955392640522,8.999807566924524,10.0,0.008717573365339834,0.0,3.094506878144428e-09
0.0006469000000000001,1.0148858316077862,8.485784797597377,10.0,0.008722719464135715,0.0,3.529112550011783e-09
0.000647,1.0147877253175566,7.972189164338868,10.0,0.008730151310228576,0.0,3.990040146469179e-09
0.0006471000000000001,1.014661097879232,7.459034608426342,10.0,0.008739867689443471,0.0,4.4774964823861e-09
0.0006472,1.014505974176109,6.946335048445123,10.0,0.00875186732507942,0.0,4.9916875515155866e-09
0.0006473000000000001,1.0143223798641134,6.434104379919053,10.0,0.008766148877991507,0.0,5.532818521389445e-09
0.0006474,1.0141103413705095,5.922356474941927,10.0,0.008782710946674805,0.0,6.10109372824023e-09
0.0006475000000000001,1.0138698858925872,5.4111051818098455,10.0,0.008801552067350088,0.0,6.6967166719501245e-09
0.0006476,1.0136590332365583,8.499576022028268,10.0,0.008818340364142854,1.0,0.0
0.0006477000000000001,1.013725003333822,13.984352437687962,10.0,0.008813208650008132,1.0,0.0
0.0006478,1.0139694624052134,14.18662928739629,10.0,0.008793334424133213,0.0,1.4009624626801655e-10
0.0006479000000000001,1.0141879644242462,13.669140048522484,10.0,0.00877545628999104,0.0,3.21846973353683e-10
0.000648,1.0143777247558297,13.151936613794147,10.0,0.00875987240579269,0.0,5.277944170568753e-10
0.0006481000000000001,1.0145387596631794,12.635033130549825,10.0,0.008746582190083115,0.0,7.581533363498289e-10
0.0006482,1.0146710861949628,12.118443727200408,10.0,0.008735584998153186,0.0,1.013137721927998e-09
0.0006483000000000001,1.0147747221842356,11.602182512850996,10.0,0.00872688012210521,0.0,1.2929607908436383e-09
0.0006484,1.0148496862473553,11.086263576923578,10.0,0.008720466790920131,0.0,1.5978349811648886e-09
0.0006485,1.014895997782884,10.570700988780567,10.0,0.008716344170525804,0.0,1.92797194666049e-09
0.0006486,1.0149136769704576,10.055508797349153,10.0,0.008714511363867788,0.0,2.2835825515102528e-09
0.0006487,1.0149027447696475,9.5407010307465,10.0,0.008714967410980932,0.0,2.6648768650414235e-09
0.0006488,1.014863222918785,9.026291695905808,10.0,0.008717711289063837,0.0,3.072064156491055e-09
0.0006489,1.0147951339337835,8.512294778203263,10.0,0.008722741912553697,0.0,3.505352889794522e-09
0.0006490000000000001,1.0146985011069234,7.998724241085837,10.0,0.00873005813320392,0.0,3.964950718400316e-09
0.0006491,1.014573348505629,7.485594025699983,10.0,0.008739658740162694,0.0,4.451064480111193e-09
0.0006492000000000001,1.0144197009712155,6.97291805052124,10.0,0.008751542460053658,0.0,4.96390019195188e-09
0.0006493,1.014237584117623,6.460710210984714,10.0,0.00876570795705798,0.0,5.503663045063393e-09
0.0006494000000000001,1.0140270243301224,5.948984379116537,10.0,0.008782153832998485,0.0,6.070557399624105e-09
0.0006495,1.0137880487640087,5.437754403166176,10.0,0.008800878627424824,0.0,6.664786779797721e-09
0.0006496000000000001,1.0135710787615542,8.286349428503812,10.0,0.008818137069359076,1.0,0.0
0.0006497,1.0136252085377329,13.771332567092518,10.0,0.008813954943206016,1.0,0.0
0.0006498000000000001,1.0138691687002659,14.21366659646636,10.0,0.008794144490994919,0.0,1.330661108306814e-10
0.0006499,1.0140891735983841,13.696206847440253,10.0,0.008776148618084364,0.0,3.1353925015431427e-10
0.0006500000000000001,1.0142804384263175,13.179032128888979,10.0,0.008760446828075847,0.0,5.181958681327908e-10
0.0006501,1.0144429794042953,12.66215658793332,10.0,0.008747038542913262,0.0,7.472507458964534e-10
0.0006502000000000001,1.0145768135379842,12.145594352788041,10.0,0.008735923121288708,0.0,1.000917896649236e-09
0.0006503,1.0146819586174305,11.629359532383765,10.0,0.008727099858707487,0.0,1.2794105603013622e-09
0.0006504000000000001,1.0147584332159731,11.11346621598966,10.0,0.008720567987555319,0.0,1.5829411981275159e-09
0.0006505,1.014806256689148,10.597928472836905,10.0,0.008716326677166547,0.0,1.9117214874506698e-09
0.0006506000000000001,1.0148254491735593,10.082760351743062,10.0,0.008714375033894715,0.0,2.2659623163516255e-09
0.0006507,1.0148160315857357,9.567975880737263,10.0,0.008714712101184628,0.0,2.645873778404467e-09
0.0006508,1.01477802562097,9.053589066686275,10.0,0.008717336859645632,0.0,3.0516651674379957e-09
0.0006509,1.0147114537521265,8.539613894921391,10.0,0.008722248227127485,0.0,3.4835449723232945e-09
0.000651,1.014616339228438,8.026064328866246,10.0,0.00872944505879721,0.0,3.941720871787592e-09
0.0006511,1.0144927060742797,7.512954309665495,10.0,0.008738926147217756,0.0,4.426399729254442e-09
0.0006512,1.0143405790879199,7.000297755814382,10.0,0.008750690222428463,0.0,4.937787587710462e-09
0.0006513000000000001,1.01415998384025,6.488108562789251,10.0,0.008764735952027397,0.0,5.4760896645986684e-09
0.0006514,1.0139509466734995,5.976400602678926,10.0,0.008781061941254754,0.0,6.0415103467385665e-09
0.0006515000000000001,1.013713494699923,5.4651877238170385,10.0,0.008799666733078646,0.0,6.634253185273118e-09
0.0006516,1.0134876511821138,7.953940746350258,10.0,0.008817604980035025,1.0,0.0
0.0006517000000000001,1.0135233218100066,13.439219320405279,10.0,0.008814901923837987,1.0,0.0
0.0006518,1.0137648347573542,14.24163872892652,10.0,0.008795321873995685,0.0,1.231245271817433e-10
0.0006519000000000001,1.0139863945048615,13.724209775538286,10.0,0.008777204205178064,0.0,3.023098302286981e-10
0.000652,1.0141792158712581,13.20706505198201,10.0,0.008761380445173345,0.0,5.056649032647933e-10
0.0006521000000000001,1.0143433150322876,12.690218705145401,10.0,0.008747850019442586,0.0,7.334045502287657e-10
0.0006522,1.0144787089491167,12.173684863032575,10.0,0.00873661229019731,0.0,9.85742807495876e-10
0.0006523000000000001,1.0145854153672824,11.6574776343859,10.0,0.008727666556464071,0.0,1.262892938509691e-09
0.0006524,1.0146634528156049,11.141611108308657,10.0,0.008721012054151768,0.0,1.5650674284393395e-09
0.0006525000000000001,1.0147128406050898,10.626099353888563,10.0,0.008716647956119853,0.0,1.8924779788623878e-09
0.0006526,1.0147335988278054,10.110956419822045,10.0,0.008714573372248685,0.0,2.2453355024734647e-09
0.0006527000000000001,1.01472574835574,9.596196334039483,10.0,0.008714787349511255,0.0,2.6238501178187366e-09
0.0006528,1.0146893108396373,9.08183310333121,10.0,0.008717288872046907,0.0,3.028231144056388e-09
0.0006529000000000001,1.0146243087078115,8.567880712974402,10.0,0.008722076861236668,0.0,3.4586870957432344e-09
