t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
0.0006327,1.015176797561675,11.614117989072456,10.0,0.008865083327905381,0.0,1.3674024207397436e-09
0.0006328,1.015252418988929,11.097988979500231,10.0,0.008858607328955223,0.0,1.685502100224938e-09
0.0006329,1.0152993762132254,10.58221614950784,10.0,0.008854422958519046,0.0,2.028868842731284e-09
0.000633,1.0153176894050215,10.066813553986382,10.0,0.008852529320569277,0.0,2.3977136125276242e-09
0.0006331,1.0153073795150345,9.551795227016962,10.0,0.008852925456141834,0.0,2.792246578833399e-09
0.0006332,1.0152684682730786,9.037175181496602,10.0,0.008855610343409655,0.0,3.2126771105784084e-09
0.0006333,1.0152009781868776,8.522967408765014,10.0,0.008860582897758297,0.0,3.6592137711887076e-09
0.0006334,1.0151049325408543,8.009185878232225,10.0,0.008867841971863149,0.0,4.13206431339878e-09
0.0006335000000000001,1.014980355394908,7.495844537007124,10.0,0.008877386355767958,0.0,4.6314356740900994e-09
0.0006336,1.0148272715831592,6.982957309526899,10.0,0.008889214776965703,0.0,5.157533969156213e-09
0.0006337000000000001,1.0146457067126837,6.470538097187361,10.0,0.008903325900480647,0.0,5.7105644883944955e-09
0.0006338,1.0144356871622218,5.958600777974196,10.0,0.008919718328952126,0.0,6.290731690424631e-09
0.0006339000000000001,1.0141972400808665,5.447159206095176,10.0,0.008938390602720237,0.0,6.898239197634003e-09
0.000634,1.013977187511264,8.175591591284254,10.0,0.008955874755999644,1.0,0.0
0.0006341000000000001,1.0140251608355648,13.660456295655052,10.0,0.008952175058147795,1.0,0.0
0.0006342,1.0142684230639611,14.222600187526973,10.0,0.008932421112611564,0.0,1.4106391876073056e-10
0.0006343000000000001,1.0144889186552022,13.70493406626452,10.0,0.008914375978513198,0.0,3.3492057657670225e-10
0.0006344,1.0146806627087197,13.18755288775147,10.0,0.008898625832585268,0.0,5.529661538770294e-10
0.0006345000000000001,1.014843671440026,12.670470804907193,10.0,0.008885170097436342,0.0,7.954155265972013e-10
0.0006346,1.0149779618503962,12.153701951742999,10.0,0.00887400813239718,0.0,1.0624828025215688e-09
0.0006347000000000001,1.0150835517258014,11.637260442983804,10.0,0.008865139233586585,0.0,1.3543813159135651e-09
0.0006348,1.0151604596358341,11.121160373690673,10.0,0.0088585626339776,0.0,1.6713236221714638e-09
0.0006349000000000001,1.0152087049326004,10.60541581888418,10.0,0.00885427750346659,0.0,2.0135214925097186e-09
0.000635,1.0152283077495976,10.090040833168548,10.0,0.008852282948943408,0.0,2.3811859086661083e-09
0.0006351,1.0152192890005707,9.575049450356708,10.0,0.008852578014363413,0.0,2.774527057634738e-09
0.0006352,1.0151816703783456,9.060455683096192,10.0,0.008855161680821108,0.0,3.1937543264250814e-09
0.0006353,1.0151154743536468,8.546273522495898,10.0,0.008860032866625478,0.0,3.6390762968471348e-09
0.0006354,1.015020724173884,8.032516937753716,10.0,0.008867190427377328,0.0,4.110700740322849e-09
0.0006355,1.0148974438619311,7.51919987578505,10.0,0.008876633156047763,0.0,4.608834612723955e-09
0.0006356,1.0147456582148755,7.0063362608522635,10.0,0.008888359783058682,0.0,5.133684049236299e-09
0.0006357,1.014565392802748,6.493939994194976,10.0,0.008902368976365085,0.0,5.685454359250817e-09
0.0006358000000000001,1.014356673967238,5.982024953661342,10.0,0.008918659341538482,0.0,6.264350021281261e-09
0.0006359,1.0141195288203788,5.470604993340191,10.0,0.008937229421852806,0.0,6.870574677908792e-09
0.0006360000000000001,1.0138877150217038,7.719236230028903,10.0,0.008955613827562674,1.0,0.0
0.0006361,1.013910345913312,13.204494003291071,10.0,0.008953944106546189,1.0,0.0
0.0006362000000000001,1.0141488153851324,14.246762356614868,10.0,0.008934619247863287,0.0,1.272798977688504e-10
0.0006363,1.0143706544476627,13.72913757327463,10.0,0.008916469613476733,0.0,3.2014191724589927e-10
0.0006364000000000001,1.014563744249885,13.211797029643432,10.0,0.00890061475139015,0.0,5.371803454693673e-10
0.0006365,1.0147281009682383,12.694754878039024,10.0,0.008887054087281392,0.0,7.786100721110455e-10
0.0006366000000000001,1.014863741564888,12.178025251891068,10.0,0.008875786983554517,0.0,1.0446452190283026e-09
0.0006367,1.0149706837866699,11.661622265362835,10.0,0.008866812739404597,0.0,1.3354991348936769e-09
0.0006368000000000001,1.0150489461640047,11.14556001297373,10.0,0.008860130590884842,0.0,1.6513843898499501e-09
0.0006369,1.0150985480097994,10.629852569222642,10.0,0.008855739710974931,0.0,1.9925127701908698e-09
0.0006370000000000001,1.0151195094183245,10.114513988212106,10.0,0.00885363920965128,0.0,2.3590952730675915e-09
0.0006371,1.01511185126407,9.599558303273378,10.0,0.008853828133959005,0.0,2.751342101221021e-09
0.0006372000000000001,1.015075595200581,9.08499952659227,10.0,0.008856305468085489,0.0,3.1694626577401577e-09
0.0006373,1.0150107636592742,8.570851648835978,10.0,0.008861070133435584,0.0,3.613665540846548e-09
0.0006374,1.0149173798482305,8.057128638780638,10.0,0.008868120988708837,0.0,4.084158538705047e-09
0.0006375,1.0147954677509703,7.543844442939917,10.0,0.008877456829977867,0.0,4.581148624260886e-09
0.0006376,1.0146450521252044,7.031012985194385,10.0,0.00888907639076901,0.0,5.104841950103315e-09
0.0006377,1.0144661585015717,6.518648166421859,10.0,0.008902978342143925,0.0,5.655443843355836e-09
0.0006378,1.0142588131823433,6.00676386412865,10.0,0.008919161292783851,0.0,6.2331588005931824e-09
0.0006379000000000001,1.0140230432401216,5.495373932081701,10.0,0.008937623789074468,0.0,6.8381904827851895e-09
0.000638,1.013789673425889,7.624074388478394,10.0,0.008956124426028859,1.0,0.0
0.0006381000000000001,1.0138070208480943,13.109453804106831,10.0,0.008954879909149189,1.0,0.0
0.0006382,1.0140450124074436,14.271780724989863,10.0,0.008935606561283223,0.0,1.2318526531212956e-10
0.0006383000000000001,1.0142682422751386,13.75418872659735,10.0,0.008917348243439873,0.0,3.148887501303588e-10
0.0006384,1.0144627246843088,13.236880247744121,10.0,0.008901384518897519,0.0,5.30756144589364e-10
0.0006385000000000001,1.0146284757713744,12.719869440397096,10.0,0.008887714816490972,0.0,7.710023566391863e-10
0.0006386,1.014765512458463,12.203170437655373,10.0,0.00887633850178372,0.0,1.0358415267483201e-09
0.0006387000000000001,1.014873852452353,11.686797353371928,10.0,0.008867254877132809,0.0,1.325487022532527e-09
0.0006388,1.0149535142433936,11.17076428177613,10.0,0.008860463181755622,0.0,1.6401514334091452e-09
0.0006389000000000001,1.0150045171044029,10.655085297097079,10.0,0.00885596259179841,0.0,1.9800465652770214e-09
0.000639,1.0150268810895493,10.139774453187767,10.0,0.008853752220406148,0.0,2.3453834352221647e-09
0.0006391000000000001,1.0150206270332087,9.624845783150125,10.0,0.008853831117794515,0.0,2.7363722662492754e-09
0.0006392,1.0149857765487968,9.1103132989609,10.0,0.008856198271323676,0.0,3.153222482039285e-09
0.0006393000000000001,1.0149223520275905,8.596190991098396,10.0,0.008860852605573177,0.0,3.596142701733015e-09
0.0006394,1.0148303766375237,8.082492828170096,10.0,0.008867792982418696,0.0,4.065340734741071e-09
0.0006395,1.0147098743219571,7.569232756541194,10.0,0.008877018201111116,0.0,4.561023575580116e-09
0.0006396,1.0145608697984367,7.056424699963974,10.0,0.008888526998356459,0.0,5.083397398735658e-09
0.0006397,1.0143833885574283,6.54408255920815,10.0,0.008902318048397652,0.0,5.63266755355141e-09
0.0006398,1.0141774568610262,6.032220211692078,10.0,0.008918389963098556,0.0,6.20903855914544e-09
0.0006399,1.0139431017416514,5.520851511114911,10.0,0.008936741292028866,0.0,6.812714099353147e-09
0.00064,1.0137031490570916,7.289681221406314,10.0,0.008955738588870596,1.0,0.0
0.0006401,1.0137019271649759,12.775359135134972,10.0,0.008955982034271504,1.0,0.0
0.0006402000000000001,1.013934962845656,14.297807808320146,10.0,0.008937139910393924,0.0,1.1263712495089424e-10
0.0006403,1.0141596396224046,13.7802509470249,10.0,0.008918768576469366,0.0,3.03185964314727e-10
0.0006404000000000001,1.0143555708722745,13.262976855262215,10.0,0.00890269164505102,0.0,5.178856634719368e-10
0.0006405,1.0145227726900066,12.745999684606026,10.0,0.008888908548260141,0.0,7.569511489707253e-10
0.0006406000000000001,1.0146612619560313,12.229333567783616,10.0,0.008877418654949277,0.0,1.020596580225652e-09
0.0006407,1.0147710563354082,11.71299261829725,10.0,0.008868221270767236,0.0,1.3090353441456683e-09
0.0006408000000000001,1.0148521742767478,11.19699093004671,10.0,0.00886131563822582,0.0,1.6224800497876309e-09
0.0006409,1.0149046350111128,10.681342576952616,10.0,0.008856700936768056,0.0,1.9611425230354242e-09
0.0006410000000000001,1.0149284585508993,10.166061612580602,10.0,0.008854376282838123,0.0,2.32523380130481e-09
0.0006411,1.0149236656886924,9.65116206976633,10.0,0.008854340729953432,0.0,2.7149641282741475e-09
0.0006412000000000001,1.0148902779961086,9.136657960241362,10.0,0.008856593268777586,0.0,3.130542948641068e-09
0.0006413,1.0148283178226094,8.622563274259901,10.0,0.008861132827195885,0.0,3.5721789029053148e-09
0.0006414000000000001,1.0147378082943008,8.108891980226414,10.0,0.008867958270391857,0.0,4.04007982217778e-09
0.0006415,1.014618773312706,7.595658024324115,10.0,0.008877068400926051,0.0,4.534452723015927e-09
0.0006416000000000001,1.0144712375535259,7.082875330144376,10.0,0.00888846195881573,0.0,5.05550380228569e-09
0.0006417,1.0142952264653688,6.570557798317028,10.0,0.008902137621617196,0.0,5.6034384320499844e-09
0.0006418,1.0140907662684682,6.0587193061415725,10.0,0.008918094004509025,0.0,6.1784611544839556e-09
0.0006419,1.0138578839533732,5.5473737072193225,10.0,0.008936329660377381,0.0,6.780775676817071e-09
0.000642,1.0136147392495052,7.076289142874132,10.0,0.008955563124383122,1.0,0.0
0.0006421,1.013601667852307,12.562174133432958,10.0,0.008956756904012781,1.0,0.0
0.0006422,1.0138312637534217,14.324720992919461,10.0,0.008938213892342131,0.0,1.0534105513212136e-10
0.0006423,1.0140574365623556,13.807195418280362,10.0,0.0089197254527797,0.0,2.9464489280769517e-10
0.0006424,1.0142548655615538,13.2899518415538,10.0,0.008903531240861504,0.0,5.080863253374056e-10
0.0006425000000000001,1.0144235668028831,12.773004414044472,10.0,0.008889630692096338,0.0,7.458803005436925e-10
0.0006426,1.014563557123884,12.256367268232038,10.0,0.008878023178726544,0.0,1.0082409994671502e-09
0.0006427000000000001,1.0146748541467123,11.74005451739277,10.0,0.008868708009793006,0.0,1.2953818309937134e-09
0.0006428,1.0147574762770653,11.224080255222072,10.0,0.008861684431201337,0.0,1.6075154265072917e-09
0.0006429000000000001,1.0148114427030792,10.708458555457797,10.0,0.008856951625790562,0.0,1.9448536345680117e-09
0.000643,1.0148367733942152,10.193203471504404,10.0,0.008854508713402634,0.0,2.307607515616167e-09
0.0006431000000000001,1.0148334891001154,9.678329036057951,10.0,0.008854354750954365,0.0,2.6959873367020376e-09
0.0006432,1.0148016113494454,9.16384926073198,10.0,0.008856488732510586,0.0,3.1102025662416742e-09
0.0006433000000000001,1.0147411624487104,8.649778135684235,10.0,0.008860909589359221,0.0,3.5504618687987965e-09
0.0006434,1.0146521654810547,8.136129629244254,10.0,0.008867616190088003,0.0,4.0169730998929175e-09
0.0006435000000000001,1.0145346443050378,7.622917687541868,10.0,0.008876607340662921,0.0,4.509943300833825e-09
0.0006436,1.014388623553393,7.110156234136565,10.0,0.008887881784508028,0.0,5.029578693582522e-09
0.0006437000000000001,1.0142141286317587,6.5978591696478,10.0,0.008901438202587715,0.0,5.576084675638824e-09
0.0006438,1.0140111857174008,6.086040371386185,10.0,0.00891727521348947,0.0,6.149665814955607e-09
0.0006439000000000001,1.0137798217579017,5.574713692985601,10.0,0.008935391373509467,0.0,6.750525844879941e-09
0.000644,1.0135340635578571,6.863703369708707,10.0,0.00895481453809671,1.0,0.0
0.0006441,1.0135091873284203,12.349790956001119,10.0,0.008956954883828652,1.0,0.0
0.0006442,1.013734854782541,14.352438858475622,10.0,0.00893874989099654,0.0,9.805081986321445e-11
