controller_mode,base_load_A,target_load_A,ref_slew_us,time_us,vout_V
dynamic_refslew,40,10,50,63.766,0.999787835894207
dynamic_refslew,40,10,50,63.8520000000001,0.999653223161006
dynamic_refslew,40,10,50,63.936,0.999502219369113
dynamic_refslew,40,10,50,64.0220000000001,0.99932773351769
dynamic_refslew,40,10,50,64.108,0.999133227717189
dynamic_refslew,40,10,50,64.192,0.999085590585197
dynamic_refslew,40,10,50,64.2780000000001,0.999365569581851
dynamic_refslew,40,10,50,64.362,0.999667814254338
dynamic_refslew,40,10,50,64.4480000000001,0.999528403725907
dynamic_refslew,40,10,50,64.5320000000001,0.999373521633364
dynamic_refslew,40,10,50,64.618,0.99919508682163
dynamic_refslew,40,10,50,64.702,0.999323453269544
dynamic_refslew,40,10,50,64.7880000000001,0.999638351860433
dynamic_refslew,40,10,50,64.872,0.999818590278005
dynamic_refslew,40,10,50,64.9580000000001,0.999695413488922
dynamic_refslew,40,10,50,65.0420000000001,0.999555525091815
dynamic_refslew,40,10,50,65.128,0.999392363433648
dynamic_refslew,40,10,50,65.212,0.999213613968794
dynamic_refslew,40,10,50,65.2980000000001,0.999010861684552
dynamic_refslew,40,10,50,65.382,0.999046082382753
dynamic_refslew,40,10,50,65.4680000000001,0.999328767143531
dynamic_refslew,40,10,50,65.5520000000001,0.999545846104889
dynamic_refslew,40,10,50,65.638,0.99939908752539
dynamic_refslew,40,10,50,65.7220000000001,0.999236282428942
dynamic_refslew,40,10,50,65.808,0.999049777781579
dynamic_refslew,40,10,50,65.892,0.999264953613424
dynamic_refslew,40,10,50,65.9780000000001,0.99958274300061
dynamic_refslew,40,10,50,66.064,0.99967268487194
dynamic_refslew,40,10,50,66.148,0.999544403947328
dynamic_refslew,40,10,50,66.2340000000001,0.999393069158681
dynamic_refslew,40,10,50,66.318,0.999225815911709
dynamic_refslew,40,10,50,66.4040000000001,0.999218653483303
dynamic_refslew,40,10,50,66.4880000000001,0.999516595301678
dynamic_refslew,40,10,50,66.574,0.999830865223177
dynamic_refslew,40,10,50,66.658,0.999715969933975
dynamic_refslew,40,10,50,66.7440000000001,0.999580097818851
dynamic_refslew,40,10,50,66.828,0.999427871274535
dynamic_refslew,40,10,50,66.9140000000001,0.999252141062585
dynamic_refslew,40,10,50,66.9980000000001,0.999111088037682
dynamic_refslew,40,10,50,67.084,0.999396064547727
dynamic_refslew,40,10,50,67.168,0.999711680225235
dynamic_refslew,40,10,50,67.2540000000001,0.999689285129538
dynamic_refslew,40,10,50,67.338,0.99955243511785
dynamic_refslew,40,10,50,67.4240000000001,0.999392369274615
dynamic_refslew,40,10,50,67.5080000000001,0.999216629072852
dynamic_refslew,40,10,50,67.594,0.999055784244279
dynamic_refslew,40,10,50,67.6780000000001,0.999328310830926
dynamic_refslew,40,10,50,67.764,0.999645283531537
dynamic_refslew,40,10,50,67.848,0.999631524746096
dynamic_refslew,40,10,50,67.9340000000001,0.999487283321553
dynamic_refslew,40,10,50,68.02,0.999322871419021
dynamic_refslew,40,10,50,68.104,0.999170572550397
dynamic_refslew,40,10,50,68.1900000000001,0.999464622080501
dynamic_refslew,40,10,50,68.274,0.99978849624228
dynamic_refslew,40,10,50,68.3600000000001,0.999798177573331
dynamic_refslew,40,10,50,68.4440000000001,0.999672157954412
dynamic_refslew,40,10,50,68.53,0.999523124602047
dynamic_refslew,40,10,50,68.614,0.999358105898144
dynamic_refslew,40,10,50,68.7000000000001,0.99916934340313
dynamic_refslew,40,10,50,68.784,0.999082411446218
dynamic_refslew,40,10,50,68.8700000000001,0.999362615549488
dynamic_refslew,40,10,50,68.9540000000001,0.999673697427568
dynamic_refslew,40,10,50,69.04,0.999574337421461
dynamic_refslew,40,10,50,69.1240000000001,0.999424972442791
dynamic_refslew,40,10,50,69.21,0.99925215788661
dynamic_refslew,40,10,50,69.294,0.999339391470268
dynamic_refslew,40,10,50,69.3800000000001,0.999654414200079
dynamic_refslew,40,10,50,69.4640000000001,0.99987960346021
dynamic_refslew,40,10,50,69.55,0.999761995747085
dynamic_refslew,40,10,50,69.6340000000001,0.999627519422398
dynamic_refslew,40,10,50,69.72,0.999469870576409
dynamic_refslew,40,10,50,69.804,0.999296478278816
dynamic_refslew,40,10,50,69.8900000000001,0.999099182628112
dynamic_refslew,40,10,50,69.974,0.998926211570364
dynamic_refslew,40,10,50,70.06,0.999189029359401
dynamic_refslew,40,10,50,70.1460000000001,0.999490068929544
dynamic_refslew,40,10,50,70.23,0.999449191846136
dynamic_refslew,40,10,50,70.3160000000001,0.999287839290225
dynamic_refslew,40,10,50,70.4000000000001,0.999110850404359
dynamic_refslew,40,10,50,70.486,0.999116561915699
dynamic_refslew,40,10,50,70.5700000000001,0.99940753156757
dynamic_refslew,40,10,50,70.656,0.999691480690939
dynamic_refslew,40,10,50,70.74,0.999567679620649
dynamic_refslew,40,10,50,70.8260000000001,0.999421986864319
dynamic_refslew,40,10,50,70.9100000000001,0.999260217346752
dynamic_refslew,40,10,50,70.996,0.999303925233196
dynamic_refslew,40,10,50,71.0800000000001,0.999612585963766
dynamic_refslew,40,10,50,71.166,0.999892084530851
dynamic_refslew,40,10,50,71.25,0.999784253779235
dynamic_refslew,40,10,50,71.3360000000001,0.999653750468788
dynamic_refslew,40,10,50,71.4200000000001,0.999506741191405
dynamic_refslew,40,10,50,71.506,0.999336325175435
dynamic_refslew,40,10,50,71.5900000000001,0.999150525258499
dynamic_refslew,40,10,50,71.676,0.999035007049542
dynamic_refslew,40,10,50,71.76,0.999303943962056
dynamic_refslew,40,10,50,71.8460000000001,0.999617592289076
dynamic_refslew,40,10,50,71.93,0.999541972005653
dynamic_refslew,40,10,50,72.016,0.999387736385775
dynamic_refslew,40,10,50,72.102,0.999213380973297
dynamic_refslew,40,10,50,72.186,0.999276059758482
dynamic_refslew,40,10,50,72.2720000000001,0.999586840195768
dynamic_refslew,40,10,50,72.3560000000001,0.999830918830826
dynamic_refslew,40,10,50,72.442,0.999711937531944
dynamic_refslew,40,10,50,72.5260000000001,0.999576127009894
dynamic_refslew,40,10,50,72.612,0.999417119812103
dynamic_refslew,40,10,50,72.696,0.999242408177995
dynamic_refslew,40,10,50,72.7820000000001,0.999043769386227
dynamic_refslew,40,10,50,72.8660000000001,0.99910629977808
dynamic_refslew,40,10,50,72.952,0.99939580526239
dynamic_refslew,40,10,50,73.0360000000001,0.999597261092661
dynamic_refslew,40,10,50,73.122,0.999454524123088
dynamic_refslew,40,10,50,73.206,0.999295627120757
dynamic_refslew,40,10,50,73.2920000000001,0.999113103170536
dynamic_refslew,40,10,50,73.376,0.999356342611648
dynamic_refslew,40,10,50,73.462,0.999680813036834
dynamic_refslew,40,10,50,73.5460000000001,0.999756940399239
dynamic_refslew,40,10,50,73.632,0.99962972993422
dynamic_refslew,40,10,50,73.716,0.999485921914753
dynamic_refslew,40,10,50,73.8020000000001,0.999318768018967
dynamic_refslew,40,10,50,73.886,0.999136139366874
dynamic_refslew,40,10,50,73.9720000000001,0.999322146801122
dynamic_refslew,40,10,50,74.058,0.999636510278568
dynamic_refslew,40,10,50,74.142,0.999748882531696
dynamic_refslew,40,10,50,74.2280000000001,0.999617106505053
dynamic_refslew,40,10,50,74.3120000000001,0.999468860812394
dynamic_refslew,40,10,50,74.398,0.999297185797223
dynamic_refslew,40,10,50,74.4820000000001,0.999110162847484
dynamic_refslew,40,10,50,74.568,0.999197604966777
dynamic_refslew,40,10,50,74.652,0.999489248683851
dynamic_refslew,40,10,50,74.7380000000001,0.999684894703005
dynamic_refslew,40,10,50,74.822,0.999552251467347
dynamic_refslew,40,10,50,74.908,0.999396471837276
dynamic_refslew,40,10,50,74.9920000000001,0.999224897941298
dynamic_refslew,40,10,50,75.078,0.999327963222001
dynamic_refslew,40,10,50,75.162,0.99963488854794
dynamic_refslew,40,10,50,75.2480000000001,0.999845985265974
dynamic_refslew,40,10,50,75.332,0.999728457011448
dynamic_refslew,40,10,50,75.4180000000001,0.999588074223487
dynamic_refslew,40,10,50,75.5020000000001,0.999431462966303
dynamic_refslew,40,10,50,75.588,0.999251265190838
dynamic_refslew,40,10,50,75.672,0.999055955971801
dynamic_refslew,40,10,50,75.7580000000001,0.999217396184483
dynamic_refslew,40,10,50,75.842,0.999510155966963
dynamic_refslew,40,10,50,75.9280000000001,0.99962712885527
dynamic_refslew,40,10,50,76.014,0.999482614096813
dynamic_refslew,40,10,50,76.098,0.999321988446773
dynamic_refslew,40,10,50,76.1840000000001,0.999198553181933
dynamic_refslew,40,10,50,76.268,0.999488413489855
dynamic_refslew,40,10,50,76.354,0.999823325693454
dynamic_refslew,40,10,50,76.4380000000001,0.999803100034953
dynamic_refslew,40,10,50,76.524,0.999673874005128
dynamic_refslew,40,10,50,76.608,0.99952810590455
dynamic_refslew,40,10,50,76.6940000000001,0.999358954071558
dynamic_refslew,40,10,50,76.778,0.999174382550795
dynamic_refslew,40,10,50,76.8640000000001,0.998965699102073
dynamic_refslew,40,10,50,76.9480000000001,0.999171710964118
dynamic_refslew,40,10,50,77.034,0.999468947379422
dynamic_refslew,40,10,50,77.118,0.999530346173155
dynamic_refslew,40,10,50,77.2040000000001,0.999377553304381
dynamic_refslew,40,10,50,77.288,0.999208883041473
dynamic_refslew,40,10,50,77.3740000000001,0.999121769715958
dynamic_refslew,40,10,50,77.4580000000001,0.999408983649005
dynamic_refslew,40,10,50,77.544,0.999741251935666
dynamic_refslew,40,10,50,77.6280000000001,0.999671616465302
dynamic_refslew,40,10,50,77.714,0.999534443006593
dynamic_refslew,40,10,50,77.798,0.99938095240647
dynamic_refslew,40,10,50,77.8840000000001,0.999203935224357
dynamic_refslew,40,10,50,77.9680000000001,0.999206985938909
dynamic_refslew,40,10,50,78.054,0.999508339143991
dynamic_refslew,40,10,50,78.1400000000001,0.999796151068451
dynamic_refslew,40,10,50,78.224,0.999676909080708
dynamic_refslew,40,10,50,78.3100000000001,0.999535145940122
dynamic_refslew,40,10,50,78.3940000000001,0.999377193952408
dynamic_refslew,40,10,50,78.48,0.999195631214389
dynamic_refslew,40,10,50,78.564,0.999274316763435
dynamic_refslew,40,10,50,78.6500000000001,0.99958067224351
dynamic_refslew,40,10,50,78.734,0.999797582874093
dynamic_refslew,40,10,50,78.8200000000001,0.999671412075131
dynamic_refslew,40,10,50,78.9040000000001,0.99952861383703
dynamic_refslew,40,10,50,78.99,0.999362487930374
dynamic_refslew,40,10,50,79.0740000000001,0.999180857669194
dynamic_refslew,40,10,50,79.16,0.999170427012872
dynamic_refslew,40,10,50,79.244,0.999455462262292
dynamic_refslew,40,10,50,79.3300000000001,0.999744987173755
dynamic_refslew,40,10,50,79.4140000000001,0.999615918834105
dynamic_refslew,40,10,50,79.5,0.999465588826825
dynamic_refslew,40,10,50,79.5840000000001,0.999299310843793
dynamic_refslew,40,10,50,79.67,0.999109266469759
dynamic_refslew,40,10,50,79.754,0.999357266656316
dynamic_refslew,40,10,50,79.8400000000001,0.999675652485186
dynamic_refslew,40,10,50,79.9240000000001,0.999734289082814
dynamic_refslew,40,10,50,80.01,0.999599694948974
dynamic_refslew,40,10,50,80.0960000000001,0.999444881075404
dynamic_refslew,40,10,50,80.18,0.999274244989621
dynamic_refslew,40,10,50,80.2660000000001,0.999162830718959
dynamic_refslew,40,10,50,80.3500000000001,0.999445418276529
dynamic_refslew,40,10,50,80.436,0.999772966797886
dynamic_refslew,40,10,50,80.5200000000001,0.999722732249446
dynamic_refslew,40,10,50,80.606,0.999583607578091
dynamic_refslew,40,10,50,80.69,0.999428219345845
dynamic_refslew,40,10,50,80.7760000000001,0.999249267746862
dynamic_refslew,40,10,50,80.8600000000001,0.999239060028564
dynamic_refslew,40,10,50,80.946,0.999537134969547
dynamic_refslew,40,10,50,81.0300000000001,0.999836663499802
dynamic_refslew,40,10,50,81.116,0.999710707749276
dynamic_refslew,40,10,50,81.2,0.999570544417498
dynamic_refslew,40,10,50,81.2860000000001,0.999407102326346
dynamic_refslew,40,10,50,81.3700000000001,0.999228079974123
dynamic_refslew,40,10,50,81.456,0.999130453622769
dynamic_refslew,40,10,50,81.5400000000001,0.999407419628905
dynamic_refslew,40,10,50,81.626,0.999729246526545
dynamic_refslew,40,10,50,81.71,0.999649497669521
dynamic_refslew,40,10,50,81.7960000000001,0.99950198784035
dynamic_refslew,40,10,50,81.88,0.999338450477508
dynamic_refslew,40,10,50,81.9660000000001,0.999151197684662
dynamic_refslew,40,10,50,82.052,0.999324878224101
dynamic_refslew,40,10,50,82.136,0.999629679346618
dynamic_refslew,40,10,50,82.2220000000001,0.999758730163381
dynamic_refslew,40,10,50,82.3060000000001,0.999629704442916
dynamic_refslew,40,10,50,82.392,0.999477609079613
dynamic_refslew,40,10,50,82.4760000000001,0.999309614860301
dynamic_refslew,40,10,50,82.562,0.999117821639313
dynamic_refslew,40,10,50,82.646,0.999388113535963
dynamic_refslew,40,10,50,82.7320000000001,0.999707462754466
dynamic_refslew,40,10,50,82.8160000000001,0.999743005350981
dynamic_refslew,40,10,50,82.902,0.999606556249779
dynamic_refslew,40,10,50,82.9860000000001,0.999453768337029
dynamic_refslew,40,10,50,83.072,0.999277465643007
dynamic_refslew,40,10,50,83.156,0.999213588192406
dynamic_refslew,40,10,50,83.2420000000001,0.999507470432824
dynamic_refslew,40,10,50,83.326,0.999831840018132
dynamic_refslew,40,10,50,83.412,0.999733707786191
dynamic_refslew,40,10,50,83.4960000000001,0.99959614433333
dynamic_refslew,40,10,50,83.582,0.99943535069643
dynamic_refslew,40,10,50,83.666,0.99925890220112
dynamic_refslew,40,10,50,83.7520000000001,0.999097317122786
dynamic_refslew,40,10,50,83.836,0.999369349346832
dynamic_refslew,40,10,50,83.9220000000001,0.999685626346877
dynamic_refslew,40,10,50,84.008,0.999668780996573
dynamic_refslew,40,10,50,84.092,0.999527073068229
dynamic_refslew,40,10,50,84.1780000000001,0.999362058096235
dynamic_refslew,40,10,50,84.2620000000001,0.999181507726729
dynamic_refslew,40,10,50,84.348,0.999264102478296
dynamic_refslew,40,10,50,84.4320000000001,0.999560852024814
dynamic_refslew,40,10,50,84.518,0.999772150812531
dynamic_refslew,40,10,50,84.602,0.999645798892983
dynamic_refslew,40,10,50,84.6880000000001,0.999496427492907
dynamic_refslew,40,10,50,84.772,0.999331080713762
dynamic_refslew,40,10,50,84.858,0.999141984489609
dynamic_refslew,40,10,50,84.9420000000001,0.999390704545847
dynamic_refslew,40,10,50,85.028,0.99971000407933
dynamic_refslew,40,10,50,85.112,0.999768785730853
dynamic_refslew,40,10,50,85.1980000000001,0.999635006683409
dynamic_refslew,40,10,50,85.282,0.999484813620009
dynamic_refslew,40,10,50,85.3680000000001,0.999311154147083
dynamic_refslew,40,10,50,85.4520000000001,0.999122201947806
dynamic_refslew,40,10,50,85.538,0.99939826746003
dynamic_refslew,40,10,50,85.622,0.999709272266035
dynamic_refslew,40,10,50,85.7080000000001,0.999741222406353
dynamic_refslew,40,10,50,85.792,0.999606456915909
dynamic_refslew,40,10,50,85.8780000000001,0.999448513864232
dynamic_refslew,40,10,50,85.9620000000001,0.999274836002062
dynamic_refslew,40,10,50,86.048,0.999149238981673
dynamic_refslew,40,10,50,86.1340000000001,0.999434544989749
dynamic_refslew,40,10,50,86.218,0.999750584738782
dynamic_refslew,40,10,50,86.304,0.999704828921096
dynamic_refslew,40,10,50,86.3880000000001,0.999565743425111
dynamic_refslew,40,10,50,86.474,0.999403399624328
dynamic_refslew,40,10,50,86.558,0.999225444936917
dynamic_refslew,40,10,50,86.6440000000001,0.999084554753299
dynamic_refslew,40,10,50,86.728,0.99935728796502
dynamic_refslew,40,10,50,86.814,0.999674747093767
dynamic_refslew,40,10,50,86.8980000000001,0.999637830060087
dynamic_refslew,40,10,50,86.984,0.999491356024298
dynamic_refslew,40,10,50,87.068,0.999328825707784
dynamic_refslew,40,10,50,87.1540000000001,0.99931490543265
dynamic_refslew,40,10,50,87.238,0.999616159097739
dynamic_refslew,40,10,50,87.3240000000001,0.999945374071989
dynamic_refslew,40,10,50,87.4080000000001,0.999834325581116
dynamic_refslew,40,10,50,87.494,0.999703140309596
dynamic_refslew,40,10,50,87.578,0.999555467170714
dynamic_refslew,40,10,50,87.664,0.999384373782817
dynamic_refslew,40,10,50,87.748,0.999197914491519
dynamic_refslew,40,10,50,87.8340000000001,0.999003961093613
dynamic_refslew,40,10,50,87.9180000000001,0.99926376905452
dynamic_refslew,40,10,50,88.004,0.999567226594692
dynamic_refslew,40,10,50,88.0900000000001,0.999560682848469
dynamic_refslew,40,10,50,88.174,0.999409171473454
dynamic_refslew,40,10,50,88.26,0.999234170311479
dynamic_refslew,40,10,50,88.3440000000001,0.999216225080724
dynamic_refslew,40,10,50,88.43,0.999516812030708
dynamic_refslew,40,10,50,88.514,0.999830354686028
dynamic_refslew,40,10,50,88.6000000000001,0.999707473600433
dynamic_refslew,40,10,50,88.684,0.999571051016876
dynamic_refslew,40,10,50,88.7700000000001,0.9994114203012
dynamic_refslew,40,10,50,88.8540000000001,0.999236102691116
dynamic_refslew,40,10,50,88.94,0.999036846606745
dynamic_refslew,40,10,50,89.024,0.999192406248086
dynamic_refslew,40,10,50,89.11,0.999492174309272
dynamic_refslew,40,10,50,89.194,0.999612680535788
dynamic_refslew,40,10,50,89.2800000000001,0.999469113258835
dynamic_refslew,40,10,50,89.3640000000001,0.999309408874843
dynamic_refslew,40,10,50,89.45,0.999175967700376
dynamic_refslew,40,10,50,89.534,0.999465679623897
dynamic_refslew,40,10,50,89.62,0.999800196815258
dynamic_refslew,40,10,50,89.704,0.999791542523862
dynamic_refslew,40,10,50,89.7900000000001,0.999663296923808
dynamic_refslew,40,10,50,89.8740000000001,0.999518482052209
dynamic_refslew,40,10,50,89.96,0.999350301641565
dynamic_refslew,40,10,50,90.0460000000001,0.999162070107948
dynamic_refslew,40,10,50,90.13,0.999165642192564
dynamic_refslew,40,10,50,90.2160000000001,0.999457259524395
dynamic_refslew,40,10,50,90.3000000000001,0.999727302624128
dynamic_refslew,40,10,50,90.386,0.999594471356169
dynamic_refslew,40,10,50,90.47,0.999445544276259
dynamic_refslew,40,10,50,90.5560000000001,0.999273175475901
dynamic_refslew,40,10,50,90.64,0.99925795117027
dynamic_refslew,40,10,50,90.7260000000001,0.999561169444929
dynamic_refslew,40,10,50,90.8100000000001,0.999877260468915
dynamic_refslew,40,10,50,90.896,0.999757780533696
dynamic_refslew,40,10,50,90.9800000000001,0.999623971436284
dynamic_refslew,40,10,50,91.066,0.999467002489084
dynamic_refslew,40,10,50,91.15,0.999294271140506
dynamic_refslew,40,10,50,91.2360000000001,0.999097648972047
dynamic_refslew,40,10,50,91.3200000000001,0.999070243605751
dynamic_refslew,40,10,50,91.406,0.999350818302248
dynamic_refslew,40,10,50,91.4900000000001,0.999633425798476
dynamic_refslew,40,10,50,91.576,0.999490287478609
dynamic_refslew,40,10,50,91.66,0.999333317220889
dynamic_refslew,40,10,50,91.7460000000001,0.999152755638399
dynamic_refslew,40,10,50,91.83,0.999302519239307
dynamic_refslew,40,10,50,91.916,0.999618032047928
dynamic_refslew,40,10,50,92.0020000000001,0.9997737547221
dynamic_refslew,40,10,50,92.086,0.999651165826353
dynamic_refslew,40,10,50,92.1720000000001,0.99950562838834
dynamic_refslew,40,10,50,92.2560000000001,0.999344008199038
dynamic_refslew,40,10,50,92.342,0.999158708663228
dynamic_refslew,40,10,50,92.4260000000001,0.999339472556458
dynamic_refslew,40,10,50,92.512,0.999654390226284
dynamic_refslew,40,10,50,92.596,0.999778749962581
dynamic_refslew,40,10,50,92.6820000000001,0.999648884416762
dynamic_refslew,40,10,50,92.7660000000001,0.999502495170688
dynamic_refslew,40,10,50,92.852,0.999332710979703
dynamic_refslew,40,10,50,92.9360000000001,0.999147525295914
dynamic_refslew,40,10,50,93.022,0.99915611019386
dynamic_refslew,40,10,50,93.106,0.999440269492274
dynamic_refslew,40,10,50,93.1920000000001,0.999706154915377
dynamic_refslew,40,10,50,93.276,0.999575247831286
dynamic_refslew,40,10,50,93.3620000000001,0.999421415318682
dynamic_refslew,40,10,50,93.4460000000001,0.999251733612779
