t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
0.0006459,1.0135887958455885,11.575700654975263,10.0,0.008894616614165575,1.0,0.0
0.0006460000000000001,1.013794802268964,14.418581892621813,10.0,0.00887805758786553,0.0,7.099421894391672e-11
0.0006461,1.0140261881299166,13.901002895201401,10.0,0.008859152947068514,0.0,2.4956945220308837e-10
0.0006462,1.0142288271433666,13.383703330915692,10.0,0.008842542646419722,0.0,4.5224339982550943e-10
0.0006463,1.0144027352187872,12.866697354545469,10.0,0.00882822613289742,0.0,6.792311496230716e-10
0.0006464,1.0145479290515198,12.34999910211499,10.0,0.008816202790201464,0.0,9.307470235966805e-10
0.0006465,1.0146644261217217,11.833622690513517,10.0,0.008806471938817707,0.0,1.2070045725587901e-09
0.0006466,1.0147522446932915,11.317582217117629,10.0,0.008799032836084335,0.0,1.5082165707813782e-09
0.0006467,1.014811403812777,10.801891759414428,10.0,0.008793884676259703,0.0,1.834595010669488e-09
0.0006468,1.0148419233082575,10.286565374625535,10.0,0.008791026590592027,0.0,2.186351097460481e-09
0.0006469000000000001,1.0148438237882096,9.771617099331927,10.0,0.008790457647390717,0.0,2.5636952439491146e-09
0.000647,1.0148171266403492,9.257060949099634,10.0,0.008792176852099359,0.0,2.966837065238577e-09
0.0006471000000000001,1.0147618540304542,8.742910918106322,10.0,0.008796183147370457,0.0,3.3959853735175932e-09
0.0006472,1.0146780289011663,8.229180978768735,10.0,0.008802475413141851,0.0,3.851348172863764e-09
0.0006473000000000001,1.0145656749707732,7.7158850813709945,10.0,0.008811052466714642,0.0,4.333132654073202e-09
0.0006474,1.0144248167319647,7.203037153693853,10.0,0.008821913062833295,0.0,4.841545189516665e-09
0.0006475000000000001,1.0142554794505763,6.690651100644773,10.0,0.008835055893766831,0.0,5.3767913280222334e-09
0.0006476,1.014057689164309,6.17874080388898,10.0,0.008850479589391851,0.0,5.9390757897847045e-09
0.0006477000000000001,1.013831472681425,5.667320121481418,10.0,0.00886818271727753,0.0,6.528602461301807e-09
0.0006478,1.0135781908927524,5.756384874436485,10.0,0.00888809978274565,1.0,0.0
0.0006479000000000001,1.013491819238834,11.243295653575037,10.0,0.008895159485786043,1.0,0.0
0.000648,1.0136873657557148,14.446370350093439,10.0,0.008879471882179218,0.0,6.111149441016892e-11
0.0006481000000000001,1.0139202963079033,13.9288238392238,10.0,0.008860446335966582,0.0,2.384317703374344e-10
0.0006482,1.014124481795706,13.411555964632452,10.0,0.008843714948542752,0.0,4.398370560021479e-10
0.0006483000000000001,1.0142999380843196,12.894580880817221,10.0,0.008829277170384087,0.0,6.65542461108485e-10
0.0006484,1.014446681824793,12.37791272354173,10.0,0.008817132388690883,0.0,9.157623299131755e-10
0.0006485,1.0145647304529768,11.86156560945697,10.0,0.008807279927451698,0.0,1.1907102358471298e-09
0.0006486,1.0146541021884499,11.345553635723574,10.0,0.008799719047509544,0.0,1.4905989761625334e-09
0.0006487,1.014714816033429,10.829890879635004,10.0,0.008794448946629644,0.0,1.8156405666054787e-09
0.0006488,1.0147468917716538,10.314591398241546,10.0,0.00879146875956888,0.0,2.1660462361142882e-09
0.0006489,1.0147503499672497,9.799669227975128,10.0,0.008790777558147342,0.0,2.54202642154367e-09
0.0006490000000000001,1.0147252119635761,9.285138384275045,10.0,0.008792374351320863,0.0,2.9437907624148164e-09
0.0006491,1.0146714998820472,8.771012861214453,10.0,0.008796258085255866,0.0,3.3715480956915684e-09
0.0006492000000000001,1.0145892366209357,8.25730663112786,10.0,0.00880242764340563,0.0,3.825506450582782e-09
0.0006493,1.0144784458541556,7.744033644239401,10.0,0.008810881846588193,0.0,4.305873043371024e-09
0.0006494000000000001,1.0143391520300222,7.23120782829204,10.0,0.008821619453066136,0.0,4.8128542722676985e-09
0.0006495,1.0141713803699943,6.718843088177673,10.0,0.008834639158627887,0.0,5.346655712294769e-09
0.0006496000000000001,1.0139751568673931,6.2069533055681605,10.0,0.008849939596670794,0.0,5.907482110193164e-09
0.0006497,1.013750508286106,5.695552338547238,10.0,0.008867519338285562,0.0,6.4955373793579755e-09
0.0006498000000000001,1.0134978621572612,5.544648619937073,10.0,0.008887366225609596,1.0,0.0
0.0006499,1.0133997328443203,11.031761172933388,10.0,0.008895368711570118,1.0,0.0
0.0006500000000000001,1.0135881991541618,14.474979988462671,10.0,0.008880271297794812,0.0,5.4382243790739345e-11
0.0006501,1.0138227198892518,13.957461203894026,10.0,0.008861120999104582,0.0,2.3034493565076128e-10
0.0006502000000000001,1.0140284970780946,13.4402202396435,10.0,0.008844264697906253,0.0,4.3037878741979387e-10
0.0006503,1.014205546540551,12.923271250072997,10.0,0.008829701848265691,0.0,6.546989336568124e-10
0.0006504000000000001,1.0143538848823281,12.40662837083297,10.0,0.008817431840974235,0.0,9.035197438386058e-10
0.0006505,1.0144735294939304,11.890305718483972,10.0,0.00880745400361297,0.0,1.177054816980431e-09
0.0006506000000000001,1.0145644985495847,11.374317390118946,10.0,0.008799767600619136,0.0,1.4755169762821208e-09
0.0006507,1.0146268110061523,10.858677462986371,10.0,0.00879437183335346,0.0,1.799118263799732e-09
0.0006508,1.0146604866020152,10.34339999411426,10.0,0.00879126584016975,0.0,2.1480699351428725e-09
0.0006509,1.014665545855942,9.828499019934968,10.0,0.008790448696486026,0.0,2.5225824541978355e-09
0.000651,1.014642010065935,9.313988555910857,10.0,0.00879191941485721,0.0,2.9228654878766706e-09
0.0006511,1.0145899013080537,8.799882596160838,10.0,0.008795676945049817,0.0,3.34912790089233e-09
0.0006512,1.0145092424352191,8.28619511308778,10.0,0.008801720174118047,0.0,3.8015777505600006e-09
0.0006513000000000001,1.0144000570759966,7.772940057006806,10.0,0.008810047926481773,0.0,4.280422281624734e-09
0.0006514,1.0142623696333606,7.260131355774462,10.0,0.008820658964005952,0.0,4.7858679211155345e-09
0.0006515000000000001,1.0140962052834348,6.747782914418809,10.0,0.008833551986082022,0.0,5.318120273226007e-09
0.0006516,1.0139015899742145,6.235908614770412,10.0,0.00884872562971075,0.0,5.8773841142216736e-09
0.0006517000000000001,1.0136785504242682,5.724522315094256,10.0,0.008866178469586842,0.0,6.463863387374115e-09
0.0006518,1.0134271141214186,5.2136378497226,10.0,0.008885909018185149,1.0,0.0
0.0006519000000000001,1.0133106031205532,10.701038433703632,10.0,0.008895373391849747,1.0,0.0
0.000652,1.0134867033543757,14.50447283503567,10.0,0.008881299715976938,0.0,4.460181038373856e-11
0.0006521000000000001,1.0137228633529425,13.986982266755717,10.0,0.008862020796035435,0.0,2.191854486354674e-10
0.0006522,1.0139302813499438,13.469768677928561,10.0,0.008845035708935974,0.0,4.1782598602930364e-10
0.0006523000000000001,1.0141089731185238,12.952846222785888,10.0,0.008830343912443675,0.0,6.407385828944386e-10
0.0006524,1.0142589552176635,12.43622903687141,10.0,0.00881794480105104,0.0,8.881376348538354e-10
0.0006525000000000001,1.0143802449911359,11.919931236662364,10.0,0.008807837706042017,0.0,1.1602367674438916e-09
0.0006526,1.014472860566433,11.403966919191797,10.0,0.008800021895558022,0.0,1.4572488307595276e-09
0.0006527000000000001,1.0145368208536818,10.888350161671722,10.0,0.008794496574665217,0.0,1.7793858941247947e-09
0.0006528,1.0145721455445242,10.37309502111703,10.0,0.008791260885424366,0.0,2.1268592407891602e-09
0.0006529000000000001,1.014578855110992,9.858215533970352,10.0,0.008790313906961401,0.0,2.4998793626496104e-09
0.000653,1.0145569708043494,9.343725715727672,10.0,0.008791654655540465,0.0,2.8986559549986673e-09
0.0006531,1.0145065146539203,8.82963956056486,10.0,0.008795282084638182,0.0,3.3233979112984592e-09
0.0006532,1.014427509465894,8.315971040965065,10.0,0.00880119508501978,0.0,3.774313317980991e-09
0.0006533,1.0143199788221122,7.8027341073469705,10.0,0.0088093924848167,0.0,4.2516094492746836e-09
0.0006534,1.0141839470788299,7.289942687693968,10.0,0.008819873049606254,0.0,4.755492762057357e-09
0.0006535,1.0140194393654571,6.7776106871842146,10.0,0.008832635482492949,0.0,5.286168890735793e-09
0.0006536000000000001,1.0138264815832878,6.265751987821604,10.0,0.008847678424190852,0.0,5.84384264215194e-09
0.0006537,1.0136051004041973,5.754380448067675,10.0,0.008865000453108415,0.0,6.428717990515914e-09
0.0006538000000000001,1.0133553232693275,5.2435099024744005,10.0,0.008884600085434432,0.0,7.040998072365931e-09
0.0006539,1.0132212790322535,10.37118718620669,10.0,0.008895437142149513,1.0,0.0
0.0006540000000000001,1.0133838618259365,14.534852958065654,10.0,0.00888247932677631,0.0,3.4893491801500093e-11
0.0006541,1.0136217103811038,14.01739060140474,10.0,0.008863067875172666,0.0,2.080686324747474e-10
0.0006542000000000001,1.0138308184784586,13.500204358697443,10.0,0.008845950090600973,0.0,4.052860212591226e-10
0.0006543,1.0140112018430574,12.983308384064536,10.0,0.008831125434635313,0.0,6.267608453748191e-10
0.0006544000000000001,1.01416287698579,12.46671681296292,10.0,0.008818593305578739,0.0,8.727075277217456e-10
0.0006545,1.014285861202331,11.950443761807117,10.0,0.008808353038527408,0.0,1.1433397214981363e-09
0.0006546000000000001,1.0143801725720774,11.434503327591555,10.0,0.008800403905435995,0.0,1.4388703048445668e-09
0.0006547,1.0144458299570522,10.91890958751369,10.0,0.008794745115185692,0.0,1.7595113755135043e-09
0.0006548000000000001,1.014482853000799,10.403676598597936,10.0,0.00879137581365322,0.0,2.1054742455645193e-09
0.0006549,1.014491262127249,9.888818397320446,10.0,0.00879029508378175,0.0,2.476969436085296e-09
0.0006550000000000001,1.0144710785395696,9.374348999234758,10.0,0.008791501945653571,0.0,2.8742066719385627e-09
0.0006551,1.0144223242189923,8.860282398598294,10.0,0.008794995356564328,0.0,3.2973948765350477e-09
0.0006552,1.0143450219236192,8.346632567999727,10.0,0.008800774211099073,0.0,3.746742166632637e-09
0.0006553,1.0142391951872096,7.833413457987215,10.0,0.008808837341209824,0.0,4.222455847161789e-09
0.0006554,1.014104868317943,7.320638996697561,10.0,0.00881918351629519,0.0,4.7247424060774e-09
0.0006555,1.0139420663971683,6.808323089486245,10.0,0.008831811443281013,0.0,5.2538075092372e-09
0.0006556,1.0137508152781252,6.296479618558371,10.0,0.008846719766703336,0.0,5.8098559953068e-09
0.0006557000000000001,1.0135311415846462,5.7851224426005405,10.0,0.008863907068792885,0.0,6.393091870691551e-09
0.0006558,1.0132830727098452,5.2742653964136545,10.0,0.008883371869560761,0.0,7.003718304495296e-09
0.0006559000000000001,1.0131327434631163,10.042202194858143,10.0,0.008895481732976511,1.0,0.0
0.000656,1.0132806570939779,14.566114599446287,10.0,0.008883731902970446,0.0,2.5261441052189804e-11
0.0006561000000000001,1.0135202431657233,14.048679963050146,10.0,0.008864184011343078,0.0,1.9699111737224216e-10
0.0006562,1.013731090295455,13.531520551012635,10.0,0.008846929621948106,0.0,3.9274802514511235e-10
0.0006563000000000001,1.0139132141588034,13.014650517375948,10.0,0.008831968200276399,0.0,6.127473797925628e-10
0.0006564,1.0140666312172324,12.498083997543183,10.0,0.008819299148549007,0.0,8.572036328111265e-10
0.0006565000000000001,1.0141913587169866,11.981835107899816,10.0,0.008808921805781685,0.0,1.1263304663896358e-09
0.0006566,1.014287414688031,11.46591794543595,10.0,0.008800835447850068,0.0,1.4203407880521355e-09
0.0006567000000000001,1.0143548179429585,10.950346587369408,10.0,0.008795039287557444,0.0,1.7394467253263242e-09
0.0006568,1.014393588075883,10.435135090769698,10.0,0.008791532474703762,0.0,2.0838596204376578e-09
0.0006569000000000001,1.01440374546131,9.92029749218271,10.0,0.008790314096156389,0.0,2.4537900250292173e-09
0.000657,1.0143853112529857,9.405847807256382,10.0,0.008791383175922698,0.0,2.8494476949074986e-09
0.0006571000000000001,1.014338307382727,8.891800030367156,10.0,0.008794738675224088,0.0,3.2710415848142254e-09
0.0006572,1.0142627565592282,8.378168134247336,10.0,0.008800379492572103,0.0,3.7187798432243272e-09
0.0006573000000000001,1.0141586822668471,7.864966069613293,10.0,0.008808304463845939,0.0,4.192869807170217e-09
0.0006574,1.014026108764377,7.352207764794605,10.0,0.008818512362371439,0.0,4.693517997092452e-09
0.0006575,1.0138650610837872,6.83990712536408,10.0,0.008831001899002352,0.0,5.220930111716938e-09
0.0006576,1.0136755650289515,6.32807803376865,10.0,0.008845771722202777,0.0,5.7753110229587986e-09
0.0006577,1.0134576471743528,5.816734348961235,10.0,0.008862820418131467,0.0,6.356864770853013e-09
0.0006578,1.0132113348637688,5.3058899060335145,10.0,0.008882146510727648,0.0,6.96579455851194e-09
0.0006579,1.0130459680753083,9.714068594356519,10.0,0.008895429342643816,1.0,0.0
0.0006580000000000001,1.0131780599275857,14.598242384310343,10.0,0.008884979668192414,0.0,1.571168134521296e-11
0.0006581,1.0134194316088359,14.080834503356687,10.0,0.008865291473243104,0.0,1.859519315278033e-10
0.0006582000000000001,1.013632065809635,13.563700933865631,10.0,0.008847896618861765,0.0,3.8020405914627333e-10
0.0006583,1.0138159781548959,13.046855829845672,10.0,0.008832794574560767,0.0,5.986833093067589e-10
0.0006584000000000001,1.013971185055363,12.530313326691639,10.0,0.008819984746584079,0.0,8.41604163593456e-10
0.0006585,1.014097703706564,12.014087540806047,10.0,0.008809466477971432,0.0,1.1091803346849972e-09
0.0006586000000000001,1.0141955520877457,11.498192569221418,10.0,0.008801239048623764,0.0,1.4016247609962202e-09
0.0006587,1.0142647489607883,10.982642489223284,10.0,0.008795301675370586,0.0,1.719149601345454e-09
0.0006588000000000001,1.0143053138690956,10.467451357974157,10.0,0.008791653512039062,0.0,2.0619662296474515e-09
0.0006589,1.014317267136471,9.952633212138224,10.0,0.008790293649524437,0.0,2.430285229632078e-09
0.0006590000000000001,1.0143006298659636,9.438202067506952,10.0,0.008791221115862833,0.0,2.8243163895889147e-09
0.0006591,1.0142554239387016,8.924171918625536,10.0,0.00879443487630496,0.0,3.2442686971378794e-09
0.0006592000000000001,1.0141816720127041,8.410556738420265,10.0,0.008799933833391891,0.0,3.6903503340259875e-09
0.0006593,1.0140793975216624,7.89737047782667,10.0,0.008807716827032921,0.0,4.162768670950394e-09
0.0006594000000000001,1.0139486246737155,7.384627065418634,10.0,0.00881778263458429,0.0,4.661730262407866e-09
0.0006595,1.0137893784501943,6.872340407038396,10.0,0.008830129970930137,0.0,5.187440841570717e-09
0.0006596000000000001,1.0136016846043499,6.360524385427437,10.0,0.008844757488564954,0.0,5.740105315189433e-09
0.0006597,1.0133855696600595,5.8491928598583,10.0,0.008861663777677786,0.0,6.319927758522038e-09
0.0006598,1.0131410609105114,5.338359665767337,10.0,0.008880847366238145,0.0,6.927111410290397e-09
0.0006599,1.0129619027710866,9.386762197090082,10.0,0.00889520340862509,1.0,0.0
0.00066,1.0130770188186387,14.631211633468947,10.0,0.00888614614717161,0.0,6.251950270559211e-12
0.0006601,1.0133202228188551,14.113829087904227,10.0,0.008866313872543424,0.0,1.7495241453812916e-10
0.0006602,1.0135346907206837,13.596719918643966,10.0,0.008848774782010047,0.0,3.676490964011965e-10
0.0006603000000000001,1.0137204380970872,13.079898279719746,10.0,0.008833528349205899,0.0,5.845572722862452e-10
0.0006604,1.0138774813068583,12.563378306575382,10.0,0.008820573984498493,0.0,8.258914555083104e-10
0.0006605000000000001,1.014005837493576,12.047174115688344,10.0,0.0088099110350521,0.0,1.0918653908861855e-09
0.0006606,1.0141055245845472,11.531299804191985,10.0,0.008801538784892928,0.0,1.382692049382983e-09
0.0006607000000000001,1.0141765612897138,11.015769449498572,10.0,0.008795456454976775,0.0,1.698583622772207e-09
0.0006608,1.0142189671005515,10.500597108923204,10.0,0.008791663203257657,0.0,2.0397515183294735e-09
0.0006609000000000001,1.0142327622889442,9.98579681930848,10.0,0.008790158124758295,0.0,2.4064063535499687e-09
0.000661,1.0142179679060341,9.471382596650114,10.0,0.008790940251642489,0.0,2.7987579508917964e-09
0.0006611000000000001,1.0141746057810528,8.95736843572335,10.0,0.008794008553289264,0.0,3.217015332545362e-09
0.0006612,1.0141026985201336,8.44376830971025,10.0,0.00879936193636827,0.0,3.6613867152288725e-09
0.0006613000000000001,1.0140022695051023,7.93059616982787,10.0,0.008806999244917176,0.0,4.1320795050101055e-09
0.0006614,1.013873342892245,7.417865944957345,10.0,0.008816919260420816,0.0,4.629300292154586e-09
0.0006615000000000001,1.0137159436110594,6.905591541273824,10.0,0.008829120701891686,0.0,5.153254846000258e-09
0.0006616,1.0135300973629804,6.393786841877361,10.0,0.008843602225952565,0.0,5.704148109858793e-09
0.0006617000000000001,1.0133158306200916,5.882465706424703,10.0,0.008860362426920265,0.0,6.282184195943647e-09
0.0006618,1.0130731706238096,5.371641970761989,10.0,0.008879399836891611,0.0,6.887566380325017e-09
0.0006619,1.0128814655509,9.060249898684463,10.0,0.008894729452374172,1.0,0.0
0.000662,1.0129785831978997,14.544986975025202,10.0,0.008887124988421514,1.0,0.0
0.0006621,1.0132235310142632,14.147629711239425,10.0,0.00886717698556838,0.0,1.639960981574071e-10
0.0006622,1.013439877346157,13.630543068912349,10.0,0.008849490016920822,0.0,3.5508096370655663e-10
0.0006623,1.0136275043780956,13.11374300086001,10.0,0.008834095560904077,0.0,5.703614251083865e-10
0.0006624000000000001,1.0137864284157592,12.597243642643477,10.0,0.008820993032104612,0.0,8.100520291835525e-10
0.0006625,1.013916666549625,12.081059110883965,10.0,0.008810181781906266,0.0,1.0743665546718868e-09
0.0006626000000000001,1.014018236653902,11.565203502884996,10.0,0.0088016610985557,0.0,1.3635180068717041e-09
0.0006627,1.014091157385447,11.049690896255425,10.0,0.008795430207229572,0.0,1.677718612304626e-09
0.0006628000000000001,1.0141354481826634,10.534535348533288,10.0,0.008791488270103016,0.0,2.0171798134060097e-09
0.0006629,1.014151129264375,10.019750896810534,10.0,0.00878983438642024,0.0,2.382112263241122e-09
0.0006630000000000001,1.0141382216286754,9.50535155735851,10.0,0.008790467592566945,0.0,2.7727258202472064e-09
0.0006631,1.0140967470517674,8.991351325254412,10.0,0.008793386862143739,0.0,3.1892295430015425e-09
